0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,1,1,0,0,0,1,0,0,0.00,,0,0
India,2,2,0,0,0,0,27,52,26.00,73.24,0,0
New Zealand,3,3,0,0,0,0,26,50,16.67,56.18,1,0
Pakistan,1,1,0,0,0,0,24,24,24.00,48.98,1,0
Overall (4),7,7,0,0,0,1,27,126,18.00,59.72,2,0
