0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/02/1988,Australia,Melbourne Cricket Ground,,10.0,0/42,,,4.20,,
2.0,09/03/1988,New Zealand,Carisbrook,M D Crowe (b),10.0,1/34,,120.00,3.80,1,76.00
3.0,12/03/1988,New Zealand,AMI Stadium,,9.0,0/33,,174.00,3.76,,109.00
4.0,16/03/1988,New Zealand,McLean Park,A H Jones (b),9.3,1/45,,115.50,4.00,2,77.00
5.0,19/03/1988,New Zealand,Eden Park,M D Crowe (c †B N French),9.2,4/33,,47.83,3.91,3,31.17
,,,,M J Greatbatch (c N V Radford),,,,,,4,
,,,,A H Jones (c N V Radford),,,,,,5,
,,,,K R Rutherford (lbw),,,,,,6,
6.0,18/01/1993,India,Sawai Mansingh Stadium,M M Prabhakar (b),10.0,2/49,,43.38,4.08,7,29.50
,,,,N S Sidhu (b),,,,,,8,
7.0,21/01/1993,India,Sector 16 Stadium,V G Kambli (c & b),10.0,1/43,,45.22,4.11,9,31.00
8.0,26/02/1993,India,M Chinnaswamy Stadium,P K Amre (c G A Hick),8.4,5/35,,32.79,4.10,10,22.43
,,,,M Azharuddin (lbw),,,,,,11,
,,,,V G Kambli (c †A J Stewart),,,,,,12,
,,,,A Kumble (b),,,,,,13,
,,,,K S More (lbw),,,,,,14,
9.0,01/03/1993,India,Keenan Stadium,P K Amre (c G A Gooch),5.0,2/40,,30.56,4.34,15,22.13
,,,,S R Tendulkar (b),,,,,,16,
10.0,04/03/1993,India,Captain Roop Singh Stadium,Kapil Dev (c G A Hick),10.0,2/43,,30.50,4.34,17,22.06
,,,,S R Tendulkar (b),,,,,,18,
11.0,05/03/1993,India,Captain Roop Singh Stadium,Kapil Dev (c D A Reeve),10.0,3/39,,29.00,4.30,19,20.76
,,,,M M Prabhakar (b),,,,,,20,
,,,,A K Sharma (c G A Gooch),,,,,,21,
12.0,10/03/1993,Sri Lanka,R Premadasa Stadium,A P Gurusinha (c P A J De Freitas),9.0,1/57,,30.14,4.46,22,22.41
13.0,20/03/1993,Sri Lanka,Tyronne Fernando Stadium,,4.0,0/22,,31.23,4.50,,23.41
14.0,19/05/1993,Australia,Old Trafford,M E Waugh (c N H Fairbrother),11.0,1/55,,32.74,4.54,23,24.78
15.0,21/05/1993,Australia,Edgbaston,M L Hayden (b),10.0,1/51,,33.88,4.58,24,25.88
16.0,23/05/1993,Australia,Lord's,,11.0,0/51,,36.63,4.59,,28.00
