0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arbab Niaz Stadium,8.0,0,46,1,0,1/46,46.00,48.00,5.75
Gaddafi Stadium,15.0,1,54,0,0,0/13,,,3.60
Rawalpindi Cricket Stadium,10.0,1,64,0,0,0/64,,,6.40
Reliance Stadium,10.0,0,51,2,0,2/51,25.50,30.00,5.10
Overall (4),43.0,2,215,3,0,2/51,71.67,86.00,5.00
