0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Boland Park,10.0,0,40,1,0,1/40,40.00,60.00,4.00
Buffalo Park,1.2,0,14,0,0,0/14,,,10.50
Mangaung Oval,10.0,0,42,4,1,4/42,10.50,15.00,4.20
Queens Sports Club,10.0,0,40,2,0,2/40,20.00,30.00,4.00
Senwes Park,7.0,0,32,0,0,0/32,,,4.57
Sinhalese Sports Club Ground,2.0,0,23,1,0,1/23,23.00,12.00,11.50
Overall (6),40.2,0,191,8,1,4/42,23.88,30.25,4.74
