0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,15.0,0,63,4,0,3/45,15.75,22.50,4.20
Australia,6.0,0,49,1,0,1/49,49.00,36.00,8.17
New Zealand,10.0,0,82,2,0,2/82,41.00,30.00,8.20
Scotland,39.4,4,162,12,1,5/46,13.50,19.83,4.08
South Africa,10.0,0,81,3,0,3/81,27.00,20.00,8.10
United Arab Emirates,18.5,0,91,4,0,3/48,22.75,28.25,4.83
Zimbabwe,10.0,0,35,1,0,1/35,35.00,60.00,3.50
Overall (7),109.3,4,563,27,1,5/46,20.85,24.33,5.14
