0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,84.2,3,407,8,0,2/34,50.88,63.25,4.83
Second,40.3,0,239,6,0,2/6,39.83,40.50,5.90
Overall,124.5,3,646,14,0,2/6,46.14,53.50,5.17
