0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,0,37,1,0,1/37,37.00,60.00,3.70
Overall,10.0,0,37,1,0,1/37,37.00,60.00,3.70
