0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Brisbane Cricket Ground,15.0,1,75,3,0,2/51,25.00,30.00,5.00
Melbourne Cricket Ground,19.0,0,78,0,0,0/27,,,4.11
Moti Bagh Stadium,7.0,0,20,2,0,2/20,10.00,21.00,2.86
Nehru Stadium (Guwahati),9.0,2,18,2,0,2/18,9.00,27.00,2.00
Wankhede Stadium,5.0,0,37,1,0,1/37,37.00,30.00,7.40
Overall (5),55.0,3,228,8,0,2/18,28.50,41.25,4.15
