0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Papua New Guinea,9.0,0,44,1,0,1/33,44.00,54.00,4.89
Scotland,23.0,1,124,4,0,2/49,31.00,34.50,5.39
United Arab Emirates,6.1,0,40,0,0,0/40,,,6.49
Overall (3),38.1,1,208,5,0,2/49,41.60,45.80,5.45
