0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,17.0,0,105,1,0,1/5,105.00,102.00,6.18
Overall,17.0,0,105,1,0,1/5,105.00,102.00,6.18
