0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/04/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,0,,
2,27/04/2004,Zimbabwe,Harare Sports Club,run out,19,20,95.00,,19,19.00,95.00
3,29/04/2004,Zimbabwe,Harare Sports Club,c D T Hondo b T Panyangara,38,30,126.67,,57,28.50,114.00
4,18/07/2004,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,57,28.50,114.00
5,21/07/2004,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,57,28.50,114.00
6,23/07/2004,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,57,28.50,114.00
7,27/07/2004,India,R Premadasa Stadium,b Z Khan,4,5,80.00,,61,20.33,110.91
8,01/08/2004,India,R Premadasa Stadium,run out,9,9,100.00,,70,17.50,109.38
9,20/08/2004,South Africa,R Premadasa Stadium,did not bat,-,-,-,,70,17.50,109.38
10,28/08/2004,South Africa,Rangiri Dambulla International Stadium,did not bat,-,-,-,,70,17.50,109.38
11,31/08/2004,South Africa,Sinhalese Sports Club Ground,not out,5*,3,166.67,,75,18.75,111.94
12,14/09/2004,Zimbabwe,Kennington Oval,did not bat,-,-,-,,75,18.75,111.94
13,17/09/2004,England,The Rose Bowl,did not bat,-,-,-,,75,18.75,111.94
14,06/10/2004,Pakistan,National Stadium (Karachi),b Mohammad Sami,15,14,107.14,,90,18.00,111.11
15,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,not out,7*,10,70.00,,97,19.40,106.59
16,16/10/2004,Pakistan,Gaddafi Stadium,not out,2*,2,100.00,,99,19.80,106.45
17,26/12/2004,New Zealand,Eden Park,c S P Fleming b C L Cairns,2,8,25.00,,101,16.83,100.00
18,30/07/2005,India,Rangiri Dambulla International Stadium,not out,23*,32,71.88,,124,20.67,93.23
19,02/08/2005,West Indies,Rangiri Dambulla International Stadium,did not bat,-,-,-,,124,20.67,93.23
20,03/08/2005,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,124,20.67,93.23
21,06/08/2005,West Indies,R Premadasa Stadium,c †D Ramdin b T L Best,20,24,83.33,,144,20.57,91.72
22,09/08/2005,India,R Premadasa Stadium,did not bat,-,-,-,,144,20.57,91.72
23,31/08/2005,Bangladesh,Sinhalese Sports Club Ground,not out,0*,0,-,,144,20.57,91.72
24,04/09/2005,Bangladesh,R Premadasa Stadium,not out,0*,2,0.00,,144,20.57,90.57
25,25/10/2005,India,Vidarbha Cricket Association Ground,st M S Dhoni b M Kartik,2,14,14.29,,146,18.25,84.39
26,28/10/2005,India,Punjab Cricket Association IS Bindra Stadium,c Yuvraj Singh b J P Yadav,18,61,29.51,,164,18.22,70.09
27,31/10/2005,India,Sawai Mansingh Stadium,not out,33*,16,206.25,,197,21.89,78.80
28,03/11/2005,India,Nehru Stadium (Pune),b A B Agarkar,3,5,60.00,,200,20.00,78.43
29,06/11/2005,India,Sardar Patel Stadium,did not bat,-,-,-,,200,20.00,78.43
30,09/11/2005,India,Madhavrao Scindia Cricket Ground,c M Kaif b R P Singh,4,10,40.00,,204,18.55,76.98
31,31/12/2005,New Zealand,Queenstown Events Centre,b C L Cairns,18,24,75.00,,222,18.50,76.82
32,03/01/2006,New Zealand,AMI Stadium,b K D Mills,7,12,58.33,,229,17.62,76.08
33,06/01/2006,New Zealand,Westpac Stadium,lbw b S E Bond,0,2,0.00,,229,16.36,75.58
34,20/02/2006,Bangladesh,Shaheed Chandu Stadium,did not bat,-,-,-,,229,16.36,75.58
35,22/02/2006,Bangladesh,Shaheed Chandu Stadium,c Habibul Bashar b Mashrafe Mortaza,21,26,80.77,,250,16.67,75.99
36,25/02/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,not out,27*,9,300.00,,277,18.47,81.95
37,17/03/2006,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,277,18.47,81.95
38,19/03/2006,Pakistan,R Premadasa Stadium,c Shahid Afridi b Iftikhar Anjum,2,9,22.22,,279,17.44,80.40
39,22/03/2006,Pakistan,Sinhalese Sports Club Ground,c Imran Farhat b Mohammad Asif,19,19,100.00,,298,17.53,81.42
40,20/06/2006,England,Kennington Oval,run out,0,0,-,,298,16.56,81.42
41,24/06/2006,England,Riverside Ground,did not bat,-,-,-,,298,16.56,81.42
42,28/06/2006,England,Old Trafford,not out,58*,50,116.00,,356,19.78,85.58
43,01/07/2006,England,Headingley,did not bat,-,-,-,,356,19.78,85.58
44,04/07/2006,Netherlands,VRA Ground,b W F Stelling,31,25,124.00,,387,20.37,87.76
45,06/07/2006,Netherlands,VRA Ground,lbw b W F Stelling,17,17,100.00,,404,20.20,88.21
46,18/08/2006,India,Sinhalese Sports Club Ground,did not bat,-,-,-,,404,20.20,88.21
47,07/10/2006,Bangladesh,Punjab Cricket Association IS Bindra Stadium,run out,0,1,0.00,,404,19.24,88.02
48,10/10/2006,Zimbabwe,Sardar Patel Stadium,lbw b T Kamungozi,13,18,72.22,,417,18.95,87.42
49,14/10/2006,West Indies,Brabourne Stadium,did not bat,-,-,-,,417,18.95,87.42
50,17/10/2006,Pakistan,Sawai Mansingh Stadium,b Abdul Razzaq,22,44,50.00,,439,19.09,84.26
51,20/10/2006,New Zealand,Brabourne Stadium,did not bat,-,-,-,,439,19.09,84.26
52,24/10/2006,South Africa,Sardar Patel Stadium,c G C Smith b J H Kallis,3,15,20.00,,442,18.42,82.46
53,31/12/2006,New Zealand,Queenstown Events Centre,not out,29*,24,120.83,,471,19.63,84.11
54,02/01/2007,New Zealand,AMI Stadium,c †B B McCullum b D L Vettori,13,47,27.66,,484,19.36,79.74
55,06/01/2007,New Zealand,Eden Park,c A R Adams b S E Bond,21,11,190.91,,505,19.42,81.72
56,09/01/2007,New Zealand,Seddon Park,did not bat,-,-,-,,505,19.42,81.72
57,08/02/2007,India,Eden Gardens,did not bat,-,-,-,,505,19.42,81.72
58,11/02/2007,India,Madhavrao Scindia Cricket Ground,c K D Karthik b M M Patel,17,27,62.96,,522,19.33,80.93
59,14/02/2007,India,Nehru Stadium (Margao),c A B Agarkar b Z Khan,14,12,116.67,,536,19.14,81.58
60,17/02/2007,India,Dr YS Rajasekhara Reddy Cricket Stadium,c K D Karthik b Z Khan,28,28,100.00,,564,19.45,82.34
61,15/03/2007,Bermuda,Queen's Park Oval,c D L Hemp b S Mukuddem,9,5,180.00,,573,19.10,83.04
62,21/03/2007,Bangladesh,Queen's Park Oval,did not bat,-,-,-,,573,19.10,83.04
63,28/03/2007,South Africa,Providence Stadium,c M Ntini b C K Langeveldt,5,9,55.56,,578,18.65,82.69
64,12/04/2007,New Zealand,National Cricket Stadium (Grenada),did not bat,-,-,-,,578,18.65,82.69
65,16/04/2007,Australia,National Cricket Stadium (Grenada),c A Symonds b N W Bracken,25,22,113.64,,603,18.84,83.63
66,18/04/2007,Ireland,National Cricket Stadium (Grenada),did not bat,-,-,-,,603,18.84,83.63
67,18/05/2007,Pakistan,Sheikh Zayed Stadium,not out,69*,54,127.78,,672,21.00,86.71
68,20/05/2007,Pakistan,Sheikh Zayed Stadium,c Salman Butt b Mohammad Sami,17,18,94.44,,689,20.88,86.89
69,22/05/2007,Pakistan,Sheikh Zayed Stadium,c & b Mohammad Hafeez,10,9,111.11,,699,20.56,87.16
70,20/07/2007,Bangladesh,P Sara Oval,not out,16*,12,133.33,,715,21.03,87.84
71,23/07/2007,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,715,21.03,87.84
72,25/07/2007,Bangladesh,R Premadasa Stadium,lbw b Abdur Razzak,1,5,20.00,,716,20.46,87.42
73,01/10/2007,England,Rangiri Dambulla International Stadium,c J M Anderson b R J Sidebottom,22,12,183.33,,738,20.50,88.81
74,04/10/2007,England,Rangiri Dambulla International Stadium,c & b G P Swann,6,19,31.58,,744,20.11,87.53
75,07/10/2007,England,Rangiri Dambulla International Stadium,c & b G P Swann,7,13,53.85,,751,19.76,87.02
76,12/02/2008,India,Manuka Oval,did not bat,-,-,-,,751,19.76,87.02
77,15/02/2008,Australia,WACA Ground,c sub b G B Hogg,7,16,43.75,,758,19.44,86.23
