0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,25/04/2004,Zimbabwe,Harare Sports Club,D T Hondo (c †K C Sangakkara),3.0,3/3,,6.00,1.00,1,1.00
,,,,V Sibanda (c T M Dilshan),,,,,,2,
,,,,T Panyangara (c †K C Sangakkara),,,,,,3,
2.0,27/04/2004,Zimbabwe,Harare Sports Club,D T Hondo (c D P M D Jayawardene),8.4,2/19,,14.00,1.89,4,4.40
,,,,T Panyangara (b),,,,,,5,
3.0,29/04/2004,Zimbabwe,Harare Sports Club,,8.0,0/61,,23.60,4.22,,16.60
4.0,18/07/2004,India,Rangiri Dambulla International Stadium,M Kaif (b),10.0,1/46,,29.67,4.35,6,21.50
5.0,21/07/2004,Pakistan,R Premadasa Stadium,Abdul Razzaq (c T M Dilshan),6.0,2/25,,26.75,4.32,7,19.25
,,,,Younis Khan (c D P M D Jayawardene),,,,,,8,
6.0,23/07/2004,Bangladesh,R Premadasa Stadium,Faisal Hossain (b),8.0,1/33,,29.11,4.28,9,20.78
7.0,27/07/2004,India,R Premadasa Stadium,R Dravid (c †K C Sangakkara),8.0,1/37,,31.00,4.34,10,22.40
8.0,01/08/2004,India,R Premadasa Stadium,,2.0,0/16,,32.20,4.47,,24.00
9.0,20/08/2004,South Africa,R Premadasa Stadium,,2.0,0/12,,33.40,4.53,,25.20
10.0,28/08/2004,South Africa,Rangiri Dambulla International Stadium,J H Kallis (b),6.0,1/20,,33.64,4.41,11,24.73
11.0,31/08/2004,South Africa,Sinhalese Sports Club Ground,,6.0,0/42,,36.91,4.64,,28.55
12.0,14/09/2004,Zimbabwe,Kennington Oval,M A Vermeulen (c †K C Sangakkara),9.0,3/38,,32.86,4.59,12,25.14
,,,,T Taibu (c †K C Sangakkara),,,,,,13,
,,,,B R M Taylor (c U D U Chandana),,,,,,14,
13.0,17/09/2004,England,The Rose Bowl,V S Solanki (c †K C Sangakkara),10.0,1/19,,34.67,4.28,15,24.73
14.0,06/10/2004,Pakistan,National Stadium (Karachi),,7.4,0/41,,37.73,4.37,,27.47
15.0,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,S Matsikenyeri (b),5.0,2/11,,35.06,4.26,16,24.88
,,,,V Sibanda (c W S Jayantha),,,,,,17,
16.0,16/10/2004,Pakistan,Gaddafi Stadium,,4.0,0/20,,36.47,4.29,,26.06
17.0,26/12/2004,New Zealand,Eden Park,,3.0,0/31,,37.53,4.46,,27.88
18.0,30/07/2005,India,Rangiri Dambulla International Stadium,V Sehwag (b),9.0,1/27,,38.44,4.34,18,27.83
19.0,02/08/2005,West Indies,Rangiri Dambulla International Stadium,R L Powell (b),10.0,3/9,,35.81,4.07,19,24.29
