0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,1,0,0,0,1,0,0,0.00,,0,0
10,1,1,0,0,0,4*,4,,44.44,0,0
Overall,2,1,0,0,1,4*,4,4.00,36.36,0,0
