0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/02/2009,Sri Lanka,R Premadasa Stadium,not out,60*,77,77.92,,60,,77.92
2,26/06/2009,West Indies,Sabina Park,c †D Ramdin b D J J Bravo,0,1,0.00,,60,60.00,76.92
3,28/06/2009,West Indies,Sabina Park,c †D Ramdin b R Rampaul,7,12,58.33,,67,33.50,74.44
4,25/10/2009,Australia,Reliance Stadium,lbw b N M Hauritz,5,13,38.46,,72,24.00,69.90
5,28/10/2009,Australia,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,72,24.00,69.90
6,31/10/2009,Australia,Arun Jaitley Stadium,did not bat,-,-,-,,72,24.00,69.90
7,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,run out,7,21,33.33,,79,19.75,63.71
8,05/11/2009,Australia,Rajiv Gandhi International Stadium,run out,23,17,135.29,,102,20.40,72.34
9,08/11/2009,Australia,Nehru Stadium (Guwahati),c C L White b D E Bollinger,57,103,55.34,,159,26.50,65.16
10,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,not out,30*,17,176.47,,189,31.50,72.41
11,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,not out,12*,6,200.00,,201,33.50,75.28
12,21/12/2009,Sri Lanka,Barabati Stadium,did not bat,-,-,-,,201,33.50,75.28
13,24/12/2009,Sri Lanka,Eden Gardens,did not bat,-,-,-,,201,33.50,75.28
14,27/12/2009,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,201,33.50,75.28
15,05/01/2010,Sri Lanka,Shere Bangla National Stadium,c S H T Kandamby b T Thushara,39,34,114.71,,240,34.29,79.73
16,07/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,240,34.29,79.73
17,10/01/2010,Sri Lanka,Shere Bangla National Stadium,did not bat,-,-,-,,240,34.29,79.73
18,11/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,240,34.29,79.73
19,13/01/2010,Sri Lanka,Shere Bangla National Stadium,lbw b T M Dilshan,38,64,59.38,,278,34.75,76.16
20,21/02/2010,South Africa,Sawai Mansingh Stadium,c †M V Boucher b J H Kallis,22,20,110.00,,300,33.33,77.92
21,24/02/2010,South Africa,Captain Roop Singh Stadium,did not bat,-,-,-,,300,33.33,77.92
22,27/02/2010,South Africa,Sardar Patel Stadium,c †M V Boucher b L L Tsotsobe,36,35,102.86,,336,33.60,80.00
23,28/05/2010,Zimbabwe,Queens Sports Club,not out,61*,61,100.00,,397,39.70,82.54
24,30/05/2010,Sri Lanka,Queens Sports Club,did not bat,-,-,-,,397,39.70,82.54
25,03/06/2010,Zimbabwe,Harare Sports Club,c H Masakadza b A M Blignaut,51,72,70.83,,448,40.73,81.01
26,05/06/2010,Sri Lanka,Harare Sports Club,run out,19,26,73.08,,467,38.92,80.66
27,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,did not bat,-,-,-,,467,38.92,80.66
28,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,b Saeed Ajmal,6,9,66.67,,473,36.38,80.44
29,22/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,lbw b M F Maharoof,0,1,0.00,,473,33.79,80.31
30,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,not out,25*,27,92.59,,498,35.57,80.84
31,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,c S B Styris b K S Williamson,20,44,45.45,,518,34.53,78.48
32,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,518,34.53,78.48
33,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,c L P C Silva b N L T C Perera,0,9,0.00,,518,32.38,77.43
34,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,c L R P L Taylor b T G Southee,17,26,65.38,,535,31.47,76.98
35,04/12/2010,New Zealand,Reliance Stadium,did not bat,-,-,-,,535,31.47,76.98
36,09/09/2011,England,Kennington Oval,c I R Bell b J W Dernbach,78,89,87.64,,613,34.06,78.19
37,11/09/2011,England,Lord's,not out,0*,0,-,,613,34.06,78.19
38,16/09/2011,England,Sophia Gardens,c R S Bopara b J W Dernbach,0,1,0.00,,613,32.26,78.09
39,14/10/2011,England,Rajiv Gandhi International Stadium,run out,27,22,122.73,,640,32.00,79.31
40,17/10/2011,England,Arun Jaitley Stadium,did not bat,-,-,-,,640,32.00,79.31
41,20/10/2011,England,Punjab Cricket Association IS Bindra Stadium,not out,26*,24,108.33,,666,33.30,80.14
42,23/10/2011,England,Wankhede Stadium,did not bat,-,-,-,,666,33.30,80.14
43,25/10/2011,England,Eden Gardens,c I R Bell b S R Patel,21,21,100.00,,687,32.71,80.63
44,29/11/2011,West Indies,Barabati Stadium,c L M P Simmons b K A Pollard,38,62,61.29,,725,32.95,79.32
45,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,not out,9*,8,112.50,,734,33.36,79.61
46,05/12/2011,West Indies,Sardar Patel Stadium,run out,11,16,68.75,,745,32.39,79.42
47,08/12/2011,West Indies,Holkar Cricket Stadium,c R Rampaul b A D Russell,10,10,100.00,,755,31.46,79.64
48,11/12/2011,West Indies,MA Chidambaram Stadium,did not bat,-,-,-,,755,31.46,79.64
49,05/02/2012,Australia,Melbourne Cricket Ground,c M E K Hussey b C J McKay,19,25,76.00,,774,30.96,79.55
50,08/02/2012,Sri Lanka,WACA Ground,not out,24*,28,85.71,,798,31.92,79.72
51,12/02/2012,Australia,Adelaide Oval,c R T Ponting b X J Doherty,12,8,150.00,,810,31.15,80.28
52,14/02/2012,Sri Lanka,Adelaide Oval,c D P M D Jayawardene b N L T C Perera,3,10,30.00,,813,30.11,79.78
53,19/02/2012,Australia,Brisbane Cricket Ground,c P J Forrest b M A Starc,18,35,51.43,,831,29.68,78.84
54,21/02/2012,Sri Lanka,Brisbane Cricket Ground,b K M D N Kulasekara,17,21,80.95,,848,29.24,78.88
55,26/02/2012,Australia,Sydney Cricket Ground,c S R Watson b D T Christian,8,17,47.06,,856,28.53,78.39
56,28/02/2012,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,856,28.53,78.39
57,13/03/2012,Sri Lanka,Shere Bangla National Stadium,did not bat,-,-,-,,856,28.53,78.39
58,16/03/2012,Bangladesh,Shere Bangla National Stadium,not out,4*,2,200.00,,860,28.67,78.61
59,03/01/2013,Pakistan,Eden Gardens,c Junaid Khan b Saeed Ajmal,13,23,56.52,,873,28.16,78.16
60,06/01/2013,Pakistan,Arun Jaitley Stadium,c Umar Akmal b Saeed Ajmal,27,39,69.23,,900,28.13,77.85
61,11/01/2013,England,Saurashtra Cricket Association Stadium,b J W Dernbach,7,9,77.78,,907,27.48,77.85
62,15/01/2013,England,Nehru Stadium (Kochi),not out,61*,37,164.86,,968,29.33,80.53
63,19/01/2013,England,JSCA International Stadium Complex,did not bat,-,-,-,,968,29.33,80.53
64,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,not out,21*,27,77.78,,989,29.97,80.47
65,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,c I R Bell b J C Tredwell,39,65,60.00,,1028,30.24,79.44
66,06/06/2013,South Africa,Sophia Gardens,not out,47*,29,162.07,,1075,31.62,81.25
67,11/06/2013,West Indies,Kennington Oval,did not bat,-,-,-,,1075,31.62,81.25
68,15/06/2013,Pakistan,Edgbaston,did not bat,-,-,-,,1075,31.62,81.25
69,20/06/2013,Sri Lanka,Sophia Gardens,did not bat,-,-,-,,1075,31.62,81.25
70,23/06/2013,England,Edgbaston,not out,33*,25,132.00,,1108,32.59,82.20
71,30/06/2013,West Indies,Sabina Park,b T L Best,15,20,75.00,,1123,32.09,82.09
72,02/07/2013,Sri Lanka,Sabina Park,not out,49*,62,79.03,,1172,33.49,81.96
73,05/07/2013,West Indies,Queen's Park Oval,run out,2,5,40.00,,1174,32.61,81.81
74,09/07/2013,Sri Lanka,Queen's Park Oval,did not bat,-,-,-,,1174,32.61,81.81
75,11/07/2013,Sri Lanka,Queen's Park Oval,lbw b H M R K B Herath,5,14,35.71,,1179,31.86,81.37
