0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/10/1987,Zimbabwe,MA Chidambaram Stadium,run out,1,1,100.00,,1,1.00,100.00
2,18/10/1987,New Zealand,Nehru Stadium (Indore),did not bat,-,-,-,,1,1.00,100.00
3,27/10/1987,New Zealand,Sector 16 Stadium,run out,15,10,150.00,,16,8.00,145.45
4,30/10/1987,Zimbabwe,Barabati Stadium,did not bat,-,-,-,,16,8.00,145.45
5,04/11/1987,Pakistan,Gaddafi Stadium,not out,0*,2,0.00,,16,8.00,123.08
6,08/11/1987,England,Eden Gardens,did not bat,-,-,-,,16,8.00,123.08
7,02/01/1988,Sri Lanka,WACA Ground,did not bat,-,-,-,,16,8.00,123.08
8,14/01/1988,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,16,8.00,123.08
9,19/01/1988,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,16,8.00,123.08
10,14/10/1988,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,16,8.00,123.08
11,27/05/1989,England,Trent Bridge,b P A J De Freitas,2,3,66.67,,18,6.00,112.50
12,29/05/1989,England,Lord's,did not bat,-,-,-,,18,6.00,112.50
13,19/10/1989,England,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,18,6.00,112.50
14,21/10/1989,West Indies,MA Chidambaram Stadium,did not bat,-,-,-,,18,6.00,112.50
15,10/12/1992,Pakistan,Bellerive Oval,did not bat,-,-,-,,18,6.00,112.50
16,13/12/1992,Pakistan,Adelaide Oval,did not bat,-,-,-,,18,6.00,112.50
17,10/01/1993,West Indies,Brisbane Cricket Ground,not out,3*,6,50.00,,21,7.00,95.45
18,12/01/1993,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,21,7.00,95.45
19,19/03/1993,New Zealand,Carisbrook,did not bat,-,-,-,,21,7.00,95.45
20,21/03/1993,New Zealand,AMI Stadium,not out,0*,0,-,,21,7.00,95.45
21,27/03/1993,New Zealand,Seddon Park,did not bat,-,-,-,,21,7.00,95.45
22,28/03/1993,New Zealand,Eden Park,did not bat,-,-,-,,21,7.00,95.45
23,19/05/1993,England,Old Trafford,not out,1*,1,100.00,,22,7.33,95.65
24,21/05/1993,England,Edgbaston,did not bat,-,-,-,,22,7.33,95.65
25,23/05/1993,England,Lord's,did not bat,-,-,-,,22,7.33,95.65
26,16/12/1993,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,22,7.33,95.65
27,09/01/1994,South Africa,Brisbane Cricket Ground,not out,5*,11,45.45,,27,9.00,79.41
28,11/01/1994,New Zealand,Sydney Cricket Ground,not out,4*,6,66.67,,31,10.33,77.50
29,23/01/1994,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,31,10.33,77.50
30,25/01/1994,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,31,10.33,77.50
31,02/04/1994,South Africa,Buffalo Park,did not bat,-,-,-,,31,10.33,77.50
32,04/04/1994,South Africa,St George's Park,c & b P S De Villiers,4,7,57.14,,35,8.75,74.47
33,06/04/1994,South Africa,Newlands,did not bat,-,-,-,,35,8.75,74.47
34,14/04/1994,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,35,8.75,74.47
35,07/09/1994,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,35,8.75,74.47
36,09/09/1994,India,R Premadasa Stadium,not out,1*,1,100.00,,36,9.00,75.00
37,18/10/1994,South Africa,Iqbal Stadium,did not bat,-,-,-,,36,9.00,75.00
38,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,36,9.00,75.00
39,24/10/1994,South Africa,Arbab Niaz Stadium,did not bat,-,-,-,,36,9.00,75.00
40,06/12/1994,England,Sydney Cricket Ground,did not bat,-,-,-,,36,9.00,75.00
41,08/12/1994,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,36,9.00,75.00
42,15/02/1995,South Africa,Basin Reserve,did not bat,-,-,-,,36,9.00,75.00
43,19/02/1995,New Zealand,Eden Park,did not bat,-,-,-,,36,9.00,75.00
44,22/02/1995,India,Carisbrook,did not bat,-,-,-,,36,9.00,75.00
45,26/02/1995,New Zealand,Eden Park,did not bat,-,-,-,,36,9.00,75.00
46,08/03/1995,West Indies,Kensington Oval,did not bat,-,-,-,,36,9.00,75.00
47,18/03/1995,West Indies,Bourda,not out,3*,4,75.00,,39,9.75,75.00
No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,,
