0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/03/1983,Australia,Sydney Cricket Ground,0,0,0.00,,0,,,0,,,,20 years 364 days
2.0,22/02/1984,England,Basin Reserve,6,6,3.00,,0,,,0,,,,21 years 340 days
3.0,10/12/1988,India,Indira Priyadarshini Stadium,21,27,9.00,,0,,,0,,,,26 years 267 days
