0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,1.0,0,7,0,0,0/7,,,7.00
South Africa,2.0,0,11,0,0,,,,5.50
United Arab Emirates,5.0,0,16,1,0,1/16,16.00,30.00,3.20
West Indies,1.0,0,8,0,0,0/8,,,8.00
Overall (4),9.0,0,42,1,0,1/16,42.00,54.00,4.67
