0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,2.0,0,15,0,0,,,,7.50
Second,7.0,0,27,1,0,1/16,27.00,42.00,3.86
Overall,9.0,0,42,1,0,1/16,42.00,54.00,4.67
