0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Asgiriya Stadium,9.0,2,15,2,0,2/15,7.50,27.00,1.67
P Sara Oval,7.0,1,30,1,0,1/30,30.00,42.00,4.29
R Premadasa Stadium,7.0,0,29,0,0,0/29,,,4.14
Sharjah Cricket Stadium,1.0,0,14,0,0,0/14,,,14.00
Sinhalese Sports Club Ground,16.0,2,77,5,1,4/46,15.40,19.20,4.81
Tyronne Fernando Stadium,7.0,1,15,1,0,1/15,15.00,42.00,2.14
WACA Ground,6.0,1,27,0,0,0/27,,,4.50
Overall (7),53.0,7,207,9,1,4/46,23.00,35.33,3.91
