0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,3,3,0,0,0,0,46,91,30.33,51.41,0,0
New Zealand,2,2,0,0,0,0,31,37,18.50,43.53,2,0
Pakistan,2,2,0,0,0,0,23,25,12.50,64.10,0,0
,,,,,,,,,,,,
