0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,4,0,0,0,0,46,93,23.25,49.47,0,0
Second,3,0,0,0,0,31,60,20.00,53.10,2,0
Overall,7,0,0,0,0,46,153,21.86,50.83,2,0
