0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,37,1,4,11,1,167*,1764,49.00,74.46,14,0
Second,33,7,0,4,3,85*,655,25.19,59.33,12,0
Overall,70,8,4,15,4,167*,2419,39.02,69.65,26,0
