0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
"Cricket, Skating & Curling Club",9.1,0,45,4,1,4/45,11.25,13.75,4.91
Mombasa Sports Ground,17.0,0,90,1,0,1/61,90.00,102.00,5.29
Queen's Park Oval,23.0,0,118,4,0,2/31,29.50,34.50,5.13
Senwes Park,7.5,0,43,1,0,1/43,43.00,47.00,5.49
Willowmoore Park,9.4,1,47,2,0,2/47,23.50,29.00,4.86
Overall (5),66.4,1,343,12,1,4/45,28.58,33.33,5.15
