0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,20/02/2013,England,McLean Park,c A N Cook b J M Anderson,11,25,44.00,,11,11.00,44.00
2,23/02/2013,England,Eden Park,c †J C Buttler b S T Finn,2,19,10.53,,13,6.50,29.55
3,29/10/2013,Bangladesh,Shere Bangla National Stadium,b Sohag Gazi,1,9,11.11,,14,4.67,26.42
4,31/10/2013,Bangladesh,Shere Bangla National Stadium,b Mashrafe Mortaza,1,3,33.33,,15,3.75,26.79
No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,,
