0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,29.0,1,129,3,0,2/52,43.00,58.00,4.45
Bangladesh,10.0,0,56,0,0,0/56,,,5.60
New Zealand,10.0,0,61,1,0,1/61,61.00,60.00,6.10
Overall (3),49.0,1,246,4,0,2/52,61.50,73.50,5.02
