0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,8.0,1,36,0,0,0/36,,,4.50
Bangladesh,10.0,0,58,2,0,2/58,29.00,30.00,5.80
England,75.0,3,372,14,0,3/34,26.57,32.14,4.96
India,86.2,3,492,14,0,3/44,35.14,37.00,5.70
Ireland,4.4,0,13,3,0,3/13,4.33,9.33,2.79
Pakistan,36.0,1,219,8,0,3/53,27.38,27.00,6.08
South Africa,32.0,2,182,8,1,4/48,22.75,24.00,5.69
West Indies,27.4,0,183,3,0,2/67,61.00,55.33,6.61
Overall (8),279.4,10,1555,52,1,4/48,29.90,32.27,5.56
