0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Arbab Niaz Stadium,1,1,1,0,0,0,33*,33,,165.00,0,0
Bourda,1,1,0,0,0,0,6,6,6.00,66.67,0,0
Lord's,1,1,0,0,0,0,29,29,29.00,65.91,1,0
P Sara Oval,1,1,0,0,0,0,9,9,9.00,90.00,0,0
Rawalpindi Cricket Stadium,1,1,0,0,0,0,27,27,27.00,47.37,0,0
Sharjah Cricket Stadium,3,2,1,0,0,0,36,56,56.00,140.00,1,1
Overall (6),8,7,2,0,0,0,36,160,32.00,88.89,2,1
