0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,7.0,0,45,2,0,2/45,22.50,21.00,6.43
Second,6.3,0,43,1,0,1/21,43.00,39.00,6.62
Overall,13.3,0,88,3,0,2/45,29.33,27.00,6.52
