0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,26/02/2000,Australia,AMI Stadium,c †A C Gilchrist b D W Fleming,0,1,0.00,,0,0.00,0.00
2,01/03/2000,Australia,McLean Park,lbw b D W Fleming,0,4,0.00,,0,0.00,0.00
3,03/03/2000,Australia,Eden Park,c S Lee b S K Warne,19,41,46.34,,19,6.33,41.30
4,02/01/2001,Zimbabwe,Owen Delany Park,c A D R Campbell b H H Streak,1,11,9.09,,20,5.00,35.09
5,04/01/2001,Zimbabwe,Westpac Stadium,run out,85,120,70.83,,105,21.00,59.32
6,07/01/2001,Zimbabwe,Eden Park,c B A Murphy b H H Streak,7,21,33.33,,112,18.67,56.57
7,31/01/2001,Sri Lanka,McLean Park,c M Muralitharan b K E A Upashantha,25,36,69.44,,137,19.57,58.55
8,03/02/2001,Sri Lanka,Westpac Stadium,c †K C Sangakkara b H D P K Dharmasena,20,44,45.45,,157,19.63,56.47
9,06/02/2001,Sri Lanka,Eden Park,b D N T Zoysa,5,19,26.32,,162,18.00,54.55
10,10/04/2001,Sri Lanka,Sharjah Cricket Stadium,lbw b R P Arnold,60,89,67.42,,222,22.20,57.51
11,12/04/2001,Pakistan,Sharjah Cricket Stadium,c Shoaib Malik b Abdul Razzaq,117,144,81.25,,339,30.82,63.96
12,15/04/2001,Pakistan,Sharjah Cricket Stadium,b Abdul Razzaq,9,10,90.00,,348,29.00,64.44
13,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,not out,118*,137,86.13,,466,38.83,68.83
14,18/07/2001,Sri Lanka,R Premadasa Stadium,lbw b S A Perera,1,3,33.33,,467,35.92,68.68
15,20/07/2001,India,R Premadasa Stadium,lbw b Z Khan,0,1,0.00,,467,33.36,68.58
16,25/07/2001,Sri Lanka,R Premadasa Stadium,c S T Jayasuriya b C R D Fernando,21,50,42.00,,488,32.53,66.76
17,26/07/2001,India,R Premadasa Stadium,c R Dravid b S C Ganguly,36,72,50.00,,524,32.75,65.26
18,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,lbw b W P U J C Vaas,1,10,10.00,,525,30.88,64.58
19,02/08/2001,India,Sinhalese Sports Club Ground,c H K Badani b Z Khan,3,21,14.29,,528,29.33,63.31
20,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,c K C Sangakkara b M Muralitharan,28,54,51.85,,556,29.26,62.61
21,11/04/2002,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,0,3,0.00,,556,27.80,62.40
22,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,run out,16,38,42.11,,572,27.24,61.57
23,15/04/2002,Pakistan,Sharjah Cricket Stadium,b Shoaib Akhtar,0,1,0.00,,572,26.00,61.51
24,15/09/2002,Australia,Sinhalese Sports Club Ground,c †A C Gilchrist b G D McGrath,18,33,54.55,,590,25.65,61.27
25,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,c Mohammad Rafique b Mohammad Ashraful,70,122,57.38,,660,27.50,60.83
26,26/12/2002,India,Eden Park,c S C Ganguly b Z Khan,15,29,51.72,,675,27.00,60.59
27,29/12/2002,India,McLean Park,c †R Dravid b Harbhajan Singh,78,126,61.90,,753,28.96,60.73
28,01/01/2003,India,AMI Stadium,c & b A B Agarkar,0,4,0.00,,753,27.89,60.53
29,04/01/2003,India,Queenstown Events Centre,not out,32*,63,50.79,,785,29.07,60.06
30,08/01/2003,India,Westpac Stadium,b Z Khan,0,1,0.00,,785,28.04,60.02
31,11/01/2003,India,Eden Park,b J Srinath,18,54,33.33,,803,27.69,58.96
32,14/01/2003,India,Seddon Park,b J Srinath,3,4,75.00,,806,26.87,59.00
33,26/02/2003,Bangladesh,Diamond Oval,did not bat,-,-,-,,806,26.87,59.00
34,29/11/2003,Pakistan,Gaddafi Stadium,st Moin Khan b Shoaib Malik,55,76,72.37,,861,27.77,59.71
35,01/12/2003,Pakistan,Gaddafi Stadium,b Shabbir Ahmed,5,14,35.71,,866,27.06,59.48
36,03/12/2003,Pakistan,Iqbal Stadium,run out,32,55,58.18,,898,27.21,59.43
37,05/12/2003,Pakistan,Rawalpindi Cricket Stadium,lbw b Abdul Razzaq,7,24,29.17,,905,26.62,58.96
38,07/12/2003,Pakistan,Rawalpindi Cricket Stadium,run out,36,53,67.92,,941,26.89,59.26
39,05/11/2004,Bangladesh,Bangabandhu National Stadium,st Khaled Mashud b Mohammad Rafique,62,73,84.93,,1003,27.86,60.39
40,07/11/2004,Bangladesh,Bangabandhu National Stadium,c & b Mohammad Rafique,66,77,85.71,,1069,28.89,61.51
41,05/12/2004,Australia,Etihad Stadium,run out,48,86,55.81,,1117,29.39,61.24
42,08/12/2004,Australia,Sydney Cricket Ground,c M L Hayden b J N Gillespie,17,30,56.67,,1134,29.08,61.17
43,26/12/2004,Sri Lanka,Eden Park,c & b U D U Chandana,31,53,58.49,,1165,29.13,61.09
44,19/02/2005,Australia,Westpac Stadium,c †A C Gilchrist b G D McGrath,0,8,0.00,,1165,28.41,60.84
45,22/02/2005,Australia,AMI Stadium,c †A C Gilchrist b B Lee,15,27,55.56,,1180,28.10,60.76
46,25/11/2007,South Africa,Kingsmead,not out,32*,23,139.13,,1212,28.86,61.68
47,30/11/2007,South Africa,St George's Park,did not bat,-,-,-,,1212,28.86,61.68
48,02/12/2007,South Africa,Newlands,run out,73,78,93.59,,1285,29.88,62.90
49,14/12/2007,Australia,Adelaide Oval,c G B Hogg b J R Hopes,2,10,20.00,,1287,29.25,62.69
50,20/12/2007,Australia,Bellerive Oval,lbw b J R Hopes,14,17,82.35,,1301,28.91,62.85
51,26/12/2007,Bangladesh,Eden Park,not out,1*,5,20.00,,1302,28.93,62.75
52,28/12/2007,Bangladesh,McLean Park,did not bat,-,-,-,,1302,28.93,62.75
53,31/12/2007,Bangladesh,Queenstown Events Centre,did not bat,-,-,-,,1302,28.93,62.75
54,10/01/2009,West Indies,Eden Park,c †D Ramdin b L S Baker,2,11,18.18,,1304,28.35,62.51
No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,,
