0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,26/09/1982,India,M Chinnaswamy Stadium,not out,6*,9,66.67,,6,,66.67
2,02/03/1983,New Zealand,Carisbrook,c J V Coney b G P Howarth,15,35,42.86,,21,21.00,47.73
3,19/03/1983,New Zealand,McLean Park,not out,1*,2,50.00,,22,22.00,47.83
4,20/03/1983,New Zealand,Eden Park,did not bat,-,-,-,,22,22.00,47.83
5,13/04/1983,Australia,P Sara Oval,not out,0*,0,-,,22,22.00,47.83
6,16/04/1983,Australia,P Sara Oval,did not bat,-,-,-,,22,22.00,47.83
7,29/04/1983,Australia,Sinhalese Sports Club Ground,did not bat,-,-,-,,22,22.00,47.83
8,09/06/1983,Pakistan,St Helen's,c Mudassar Nazar b Sarfraz Nawaz,13,13,100.00,,35,17.50,59.32
9,11/06/1983,England,The Cooper Associates County Ground,c A J Lamb b G R Dilley,15,18,83.33,,50,16.67,64.94
10,13/06/1983,New Zealand,County Ground (Bristol),b R J Hadlee,5,9,55.56,,55,13.75,63.95
11,16/06/1983,Pakistan,Headingley,st Wasim Bari b Abdul Qadir,1,6,16.67,,56,11.20,60.87
12,18/06/1983,New Zealand,County Ground (Derby),did not bat,-,-,-,,56,11.20,60.87
13,20/06/1983,England,Headingley,not out,20*,32,62.50,,76,15.20,61.29
14,08/01/1985,Australia,Sydney Cricket Ground,not out,4*,2,200.00,,80,16.00,63.49
15,10/01/1985,West Indies,Tasmania Cricket Association Ground,not out,23*,48,47.92,,103,20.60,59.20
16,12/01/1985,West Indies,Brisbane Cricket Ground,st P J L Dujon b I V A Richards,19,17,111.76,,122,20.33,63.87
17,17/01/1985,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,122,20.33,63.87
18,19/01/1985,Australia,Melbourne Cricket Ground,not out,5*,12,41.67,,127,21.17,62.56
19,23/01/1985,Australia,Sydney Cricket Ground,b C J McDermott,7,5,140.00,,134,19.14,64.42
20,26/01/1985,West Indies,Adelaide Oval,not out,12*,14,85.71,,146,20.86,65.77
21,28/01/1985,Australia,Adelaide Oval,c D M Jones b R M Hogg,2,6,33.33,,148,18.50,64.91
22,02/02/1985,West Indies,WACA Ground,did not bat,-,-,-,,148,18.50,64.91
23,03/02/1985,Australia,WACA Ground,c 哤 B Phillips b S P O'Donnell,16,15,106.67,,164,18.22,67.49
24,23/02/1985,New Zealand,Melbourne Cricket Ground,c R J Hadlee b J V Coney,1,4,25.00,,165,16.50,66.80
25,27/02/1985,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,165,16.50,66.80
26,25/08/1985,India,Sinhalese Sports Club Ground,did not bat,-,-,-,,165,16.50,66.80
27,21/09/1985,India,P Sara Oval,did not bat,-,-,-,,165,16.50,66.80
28,22/09/1985,India,P Sara Oval,did not bat,-,-,-,,165,16.50,66.80
29,13/10/1985,Pakistan,Arbab Niaz Stadium,b Tahir Naqqash,19,28,67.86,,184,16.73,66.91
30,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),run out,9,7,128.57,,193,16.08,68.44
31,25/10/1985,Pakistan,Gaddafi Stadium,c Zaheer Abbas b Mohsin Kamal,26,14,185.71,,219,16.85,73.99
32,03/11/1985,Pakistan,Niaz Stadium,c Mohsin Kamal b Zaheer Abbas,2,6,33.33,,221,15.79,73.18
33,02/03/1986,Pakistan,Asgiriya Stadium,did not bat,-,-,-,,221,15.79,73.18
34,13/04/1986,India,Sharjah Cricket Stadium,c K Azad b C Sharma,1,3,33.33,,222,14.80,72.79
35,27/11/1986,India,Sharjah Cricket Stadium,not out,8*,8,100.00,,230,15.33,73.48
36,02/12/1986,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,230,15.33,73.48
37,03/12/1986,West Indies,Sharjah Cricket Stadium,b C A Walsh,0,4,0.00,,230,14.38,72.56
38,24/12/1986,India,Green Park,not out,19*,10,190.00,,249,15.56,76.15
39,11/01/1987,India,Nehru Stadium (Guwahati),run out,17,21,80.95,,266,15.65,76.44
40,13/01/1987,India,Arun Jaitley Stadium,c Maninder Singh b R R Kulkarni,2,3,66.67,,268,14.89,76.35
41,15/01/1987,India,Moti Bagh Stadium,c R Lamba b R J Shastri,2,6,33.33,,270,14.21,75.63
42,17/01/1987,India,Wankhede Stadium,not out,28*,22,127.27,,298,15.68,78.63
43,08/10/1987,Pakistan,Niaz Stadium,c Mudassar Nazar b Wasim Akram,8,9,88.89,,306,15.30,78.87
44,17/10/1987,England,Arbab Niaz Stadium,not out,14*,22,63.64,,320,16.00,78.05
45,21/10/1987,West Indies,Green Park,c C A Walsh b B P Patterson,5,7,71.43,,325,15.48,77.94
46,26/12/1989,Australia,Melbourne Cricket Ground,c 咺 A Healy b M G Hughes,0,1,0.00,,325,14.77,77.75
47,30/12/1989,Australia,WACA Ground,c S R Waugh b S P O'Donnell,19,21,90.48,,344,14.96,78.36
48,31/12/1989,Pakistan,WACA Ground,not out,1*,2,50.00,,345,15.00,78.23
49,04/01/1990,Australia,Melbourne Cricket Ground,c M G Hughes b P L Taylor,1,3,33.33,,346,14.42,77.93
50,10/02/1990,Pakistan,Brisbane Cricket Ground,b Tausif Ahmed,31,27,114.81,,377,15.08,80.04
51,15/02/1990,Pakistan,Bellerive Oval,c 哠aleem Yousuf b Wasim Akram,14,26,53.85,,391,15.04,78.67
52,17/02/1990,Pakistan,Adelaide Oval,b Waqar Younis,3,5,60.00,,394,14.59,78.49
53,18/02/1990,Australia,Adelaide Oval,run out,31,39,79.49,,425,15.18,78.56
54,25/04/1990,India,Sharjah Cricket Stadium,not out,15*,8,187.50,,440,15.71,80.15
55,29/04/1990,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,26,19,136.84,,466,16.07,82.04
56,02/05/1990,Australia,Sharjah Cricket Stadium,c A R Border b P L Taylor,8,8,100.00,,474,15.80,82.29
57,01/12/1990,India,Vidarbha Cricket Association Ground,not out,33*,30,110.00,,507,16.90,83.66
58,05/12/1990,India,Nehru Stadium (Pune),c S R Tendulkar b Arshad Ayub,1,4,25.00,,508,16.39,83.28
59,08/12/1990,India,Nehru Stadium (Margao),did not bat,-,-,-,,508,16.39,83.28
60,20/12/1990,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,508,16.39,83.28
61,21/12/1990,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,5,9,55.56,,513,16.03,82.88
62,28/12/1990,India,Barabati Stadium,b Kapil Dev,0,6,0.00,,513,15.55,82.08
63,04/01/1991,India,Eden Gardens,lbw b Kapil Dev,0,3,0.00,,513,15.09,81.69
64,26/01/1991,New Zealand,McLean Park,not out,3*,3,100.00,,516,15.18,81.77
65,28/01/1991,New Zealand,Eden Park,c R G Petrie b C Pringle,22,19,115.79,,538,15.37,82.77
66,06/02/1991,New Zealand,Carisbrook,c sub b R B Reid,19,23,82.61,,557,15.47,82.76
67,15/11/1993,Zimbabwe,Moin-ul-Haq Stadium,not out,32*,15,213.33,,589,16.36,85.61
68,19/11/1993,South Africa,Nehru Stadium (Guwahati),run out,21,16,131.25,,610,16.49,86.65
69,25/11/1993,West Indies,Eden Gardens,not out,2*,1,200.00,,612,16.54,86.81
70,01/12/1993,West Indies,P Sara Oval,did not bat,-,-,-,,612,16.54,86.81
No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,,
