0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,112.5,8,501,11,1,4/37,45.55,61.55,4.44
England,27.0,0,149,3,0,2/66,49.67,54.00,5.52
India,136.0,9,620,16,0,3/24,38.75,51.00,4.56
New Zealand,87.0,7,339,14,0,3/30,24.21,37.29,3.90
Pakistan,139.0,6,694,21,1,5/32,33.05,39.71,4.99
South Africa,8.0,2,24,2,0,2/24,12.00,24.00,3.00
West Indies,79.0,3,373,7,0,1/29,53.29,67.71,4.72
Zimbabwe,7.0,0,12,1,0,1/12,12.00,42.00,1.71
Overall (8),595.5,35,2712,75,2,5/32,36.16,47.67,4.55
