0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/02/1982,Australia,Carisbrook,29,29,29.00,,0,,,0,,,,24 years 52 days
2.0,20/02/1982,Australia,Basin Reserve,2,31,15.50,,0,,,0,,,,24 years 55 days
3.0,09/01/1986,Australia,Melbourne Cricket Ground,7*,38,19.00,,0,,,0,,,,28 years 13 days
4.0,11/01/1986,India,Brisbane Cricket Ground,29*,67,33.50,0/27,0,,,0,,,,28 years 15 days
5.0,27/01/1986,Australia,Adelaide Oval,21,88,29.33,1/7,1,34.00,,0,,,,28 years 31 days
6.0,29/01/1986,Australia,Sydney Cricket Ground,3,91,22.75,,1,34.00,,0,,,,28 years 33 days
7.0,02/02/1986,India,North Tasmania Cricket Association Ground,19,110,22.00,,1,34.00,,0,,,,28 years 37 days
8.0,19/03/1986,Australia,Carisbrook,12,122,20.33,,1,34.00,,0,,,,28 years 82 days
9.0,22/03/1986,Australia,AMI Stadium,13,135,19.29,,1,34.00,1,1,,,,28 years 85 days
10.0,26/03/1986,Australia,Basin Reserve,19,154,19.25,,1,34.00,,1,,,,28 years 89 days
11.0,29/03/1986,Australia,Eden Park,11,165,18.33,,1,34.00,,1,,,,28 years 92 days
12.0,07/04/1986,Pakistan,Sinhalese Sports Club Ground,0,165,16.50,,1,34.00,2,3,,,,28 years 101 days
13.0,10/04/1986,India,Sharjah Cricket Stadium,0,165,15.00,,1,34.00,1,4,,,,28 years 104 days
14.0,15/04/1986,Pakistan,Sharjah Cricket Stadium,9,174,14.50,,1,34.00,,4,,,,28 years 109 days
