0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/05/1996,India,Kennington Oval,37,37,37.00,,0,,,0,,,,26 years 101 days
2.0,25/05/1996,India,Headingley,0,37,18.50,,0,,1,1,,,,26 years 103 days
3.0,26/05/1996,India,Old Trafford,118,155,51.67,,0,,,1,,,,26 years 104 days
4.0,11/12/1997,India,Sharjah Cricket Stadium,18,173,43.25,,0,,,1,,,,27 years 303 days
5.0,13/12/1997,West Indies,Sharjah Cricket Stadium,10,183,36.60,,0,,,1,,,,27 years 305 days
6.0,15/12/1997,Pakistan,Sharjah Cricket Stadium,41,224,37.33,,0,,,1,,,,27 years 307 days
7.0,19/12/1997,West Indies,Sharjah Cricket Stadium,1,225,32.14,,0,,1,2,,,,27 years 311 days
8.0,23/05/1998,South Africa,Old Trafford,13,238,29.75,,0,,,2,,,,28 years 101 days
9.0,24/05/1998,South Africa,Headingley,59,297,33.00,,0,,,2,,,,28 years 102 days
10.0,16/08/1998,Sri Lanka,Lord's,12,309,30.90,,0,,1,3,,,,28 years 186 days
11.0,18/08/1998,South Africa,Edgbaston,0,309,28.09,,0,,,3,,,,28 years 188 days
12.0,20/08/1998,Sri Lanka,Lord's,18,327,27.25,,0,,1,4,,,,28 years 190 days
13.0,25/10/1998,South Africa,Bangabandhu National Stadium,6,333,25.62,0/5,0,,2,6,,,,28 years 256 days
14.0,07/06/2001,Pakistan,Edgbaston,8,341,24.36,,0,,,6,,,,31 years 116 days
15.0,10/06/2001,Australia,County Ground (Bristol),12,353,23.53,,0,,,6,,,,31 years 119 days
16.0,21/06/2001,Australia,Kennington Oval,1,354,22.13,,0,,,6,,,,31 years 130 days
