0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/06/2006,England,Civil Service Cricket Club,24,24,24.00,0/26,0,,,0,,,,30 years 290 days
2.0,05/08/2006,Scotland,Cambusdoon New Ground,46*,70,70.00,2/37,2,31.50,,0,,,,30 years 343 days
3.0,08/08/2006,Netherlands,Cambusdoon New Ground,50*,120,120.00,,2,31.50,,0,,,,30 years 346 days
4.0,30/01/2007,Scotland,Gymkhana Club Ground,22,142,71.00,2/41,4,26.00,,0,,,,31 years 156 days
5.0,31/01/2007,Bermuda,Jaffrey Sports Club Ground,4,146,48.67,1/37,5,28.20,1,1,,,,31 years 157 days
6.0,02/02/2007,Kenya,Ruaraka Sports Club Ground,-,146,48.67,4/36,9,19.67,,1,,,,31 years 159 days
7.0,04/02/2007,Canada,Jaffrey Sports Club Ground,5*,151,50.33,0/55,9,25.78,,1,,,,31 years 161 days
8.0,05/02/2007,Netherlands,Gymkhana Club Ground,25,176,44.00,1/48,10,28.00,,1,,,,31 years 162 days
9.0,15/03/2007,Zimbabwe,Sabina Park,0,176,35.20,2/56,12,28.00,,1,,,,31 years 200 days
10.0,17/03/2007,Pakistan,Sabina Park,0,176,29.33,2/12,14,24.86,,1,,,,31 years 202 days
11.0,23/03/2007,West Indies,Queen's Park Oval,20*,196,32.67,1/35,15,25.53,,1,,,,31 years 208 days
12.0,30/03/2007,England,Providence Stadium,5,201,28.71,1/38,16,26.31,,1,,,,31 years 215 days
13.0,03/04/2007,South Africa,Providence Stadium,3,204,25.50,0/27,16,28.00,,1,,,,31 years 219 days
14.0,09/04/2007,New Zealand,Providence Stadium,0,204,22.67,2/35,18,26.83,,1,,,,31 years 225 days
15.0,13/04/2007,Australia,Kensington Oval,5,209,20.90,0/5,18,27.11,,1,,,,31 years 229 days
16.0,15/04/2007,Bangladesh,Kensington Oval,-,209,20.90,2/25,20,25.65,,1,,,,31 years 231 days
17.0,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),0,209,19.00,,20,25.65,,1,,,,31 years 234 days
18.0,23/06/2007,India,Civil Service Cricket Club,4,213,17.75,0/32,20,27.25,,1,,,,31 years 300 days
19.0,24/06/2007,South Africa,Civil Service Cricket Club,10,223,17.15,0/31,20,28.80,,1,,,,31 years 301 days
20.0,11/07/2007,Netherlands,Civil Service Cricket Club,0*,223,17.15,1/40,21,29.33,,1,,,,31 years 318 days
21.0,14/07/2007,West Indies,Castle Avenue,-,223,17.15,,21,29.33,,1,,,,31 years 321 days
22.0,15/07/2007,Scotland,Civil Service Cricket Club,-,223,17.15,1/35,22,29.59,,1,,,,31 years 322 days
23.0,18/03/2008,Bangladesh,Shere Bangla National Stadium,-,223,17.15,0/28,22,30.86,,1,,,,32 years 204 days
24.0,20/03/2008,Bangladesh,Shere Bangla National Stadium,11*,234,18.00,1/51,23,31.74,,1,,,,32 years 206 days
25.0,22/03/2008,Bangladesh,Shere Bangla National Stadium,17,251,17.93,0/52,23,34.00,,1,,,,32 years 208 days
26.0,01/07/2008,New Zealand,Mannofield Park,10,261,17.40,0/55,23,36.39,,1,,,,32 years 309 days
27.0,02/07/2008,Scotland,Mannofield Park,39,300,18.75,1/33,24,36.25,1,2,,,,32 years 310 days
28.0,28/07/2008,Netherlands,Castle Avenue,-,300,18.75,1/17,25,35.48,1,3,,,,32 years 336 days
29.0,31/07/2008,Scotland,Castle Avenue,-,300,18.75,3/10,28,32.04,,3,,,,32 years 339 days
30.0,24/08/2008,Kenya,Civil Service Cricket Club,0,300,17.65,2/23,30,30.67,1,4,,,,32 years 363 days
31.0,25/08/2008,Kenya,Civil Service Cricket Club,-,300,17.65,,30,30.67,,4,,,,32 years 364 days
32.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,25,325,18.06,0/47,30,32.23,,4,,,,33 years 51 days
33.0,18/10/2008,Kenya,Gymkhana Club Ground,-,325,18.06,1/50,31,32.81,,4,,,,33 years 52 days
34.0,19/04/2009,Canada,SuperSport Park,-,325,18.06,0/25,31,33.61,,4,,,,33 years 235 days
35.0,09/07/2009,Kenya,Castle Avenue,4*,329,18.28,4/30,35,30.63,,4,,,,33 years 316 days
36.0,11/07/2009,Kenya,Castle Avenue,-,329,18.28,2/30,37,29.78,,4,,,,33 years 318 days
37.0,12/07/2009,Kenya,Castle Avenue,26*,355,19.72,1/39,38,30.03,,4,,,,33 years 319 days
38.0,22/08/2009,Scotland,Mannofield Park,1*,356,19.78,1/27,39,29.95,,4,,,,33 years 360 days
39.0,27/08/2009,England,Civil Service Cricket Club,5*,361,20.06,0/40,39,30.97,,4,,,,34 years 0 days
