0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/11/2016,Hong Kong,Mission Road,,2.0,0/17,,,8.50,,
2.0,08/11/2016,Hong Kong,Mission Road,,1.0,0/13,,,10.00,,
3.0,21/08/2019,Oman,Mannofield Park,Zeeshan Maqsood (c C J A Amini),5.0,1/20,,48.00,6.25,1,50.00
4.0,22/09/2019,Namibia,Central Broward Regional Park,K Birkenstock (b),2.0,1/6,,30.00,5.60,2,28.00
