0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,4,0,0,0,0,33,69,17.25,150.00,1,0
4,1,0,0,0,0,18,18,18.00,78.26,0,0
5,1,0,0,0,0,6,6,6.00,35.29,0,0
6,9,0,0,1,0,58,165,18.33,85.94,6,0
7,9,1,0,3,1,53*,224,28.00,90.32,5,1
Overall,24,1,0,4,1,58,482,20.96,91.63,13,2
