0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/02/2014,West Indies,Sir Vivian Richards Stadium,D M Bravo (lbw),6.0,1/25,,36.00,4.17,1,25.00
2.0,02/03/2014,West Indies,Sir Vivian Richards Stadium,K O A Powell (c & b),3.0,1/11,,27.00,4.00,2,18.00
3.0,05/03/2014,West Indies,Sir Vivian Richards Stadium,D M Bravo (c R S Bopara),1.0,1/5,,20.00,4.10,3,13.67
4.0,02/09/2014,India,Edgbaston,,7.0,0/40,,34.00,4.76,,27.00
5.0,05/09/2014,India,Headingley,S K Raina (c †J C Buttler),8.0,2/34,,30.00,4.60,4,23.00
,,,,S Dhawan (b),,,,,,5,
6.0,26/11/2014,Sri Lanka,R Premadasa Stadium,K C Sangakkara (lbw),10.0,1/66,,35.00,5.17,6,30.17
7.0,29/11/2014,Sri Lanka,R Premadasa Stadium,T M Dilshan (c C R Woakes),7.0,1/38,,36.00,5.21,7,31.29
8.0,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,7.0,0/36,,42.00,5.20,,36.43
9.0,07/12/2014,Sri Lanka,R Premadasa Stadium,M D K J Perera (c C J Jordan),10.0,1/44,,44.25,5.07,8,37.38
10.0,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,,10.0,0/50,,51.75,5.06,,43.63
11.0,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,,8.0,0/46,,57.75,5.13,,49.38
12.0,16/12/2014,Sri Lanka,R Premadasa Stadium,K C Sangakkara (c J C Tredwell),10.0,2/39,,52.20,4.99,9,43.40
,,,,A D Mathews (b),,,,,,10,
13.0,16/01/2015,Australia,Sydney Cricket Ground,S P D Smith (b),9.0,1/45,,52.36,4.99,11,43.55
14.0,20/01/2015,India,Brisbane Cricket Ground,S K Raina (st †J C Buttler),9.0,1/31,,52.50,4.86,12,42.50
15.0,23/01/2015,Australia,Bellerive Oval,A J Finch (b),10.0,2/50,,49.29,4.87,13,40.00
,,,,G J Maxwell (c J E Root),,,,,,14,
16.0,30/01/2015,India,WACA Ground,S K Raina (c C R Woakes),10.0,2/35,,46.88,4.76,15,37.19
,,,,V Kohli (c J E Root),,,,,,16,
17.0,01/02/2015,Australia,WACA Ground,S P D Smith (st †J C Buttler),10.0,1/39,,47.65,4.70,17,37.29
18.0,14/02/2015,Australia,Melbourne Cricket Ground,,9.0,0/60,,50.82,4.82,,40.82
19.0,23/02/2015,Scotland,Hagley Oval,R D Berrington (c E J G Morgan),10.0,2/47,,48.63,4.81,18,39.00
,,,,K J Coetzer (c C R Woakes),,,,,,19,
