0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,1,0,0,0,1,0,0,0.00,,0,0
9,3,0,0,0,0,6,12,4.00,35.29,0,0
10,2,0,0,0,0,13,14,7.00,66.67,0,0
Overall,6,0,0,0,1,13,26,4.33,41.94,1,0
