0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/04/1994,India,Sharjah Cricket Stadium,S R Tendulkar (c †Imtiaz Abbasi),3.0,1/22,,18.00,7.33,1,22.00
2.0,17/04/1994,Pakistan,Sharjah Cricket Stadium,,4.0,0/26,,42.00,6.86,,48.00
3.0,16/02/1996,South Africa,Rawalpindi Cricket Stadium,W J Cronje (st †Imtiaz Abbasi),10.0,1/69,,51.00,6.88,2,58.50
4.0,18/02/1996,England,Arbab Niaz Stadium,,6.0,0/28,,69.00,6.30,,72.50
5.0,24/02/1996,Pakistan,Jinnah Stadium (Gujwranwala),,3.0,0/23,,78.00,6.46,,84.00
6.0,27/02/1996,New Zealand,Iqbal Stadium,C L Cairns (c †Imtiaz Abbasi),10.0,2/49,,54.00,6.03,3,54.25
,,,,A C Parore (c Azhar Saeed),,,,,,4,
7.0,01/03/1996,Netherlands,Gaddafi Stadium,S W Lubbers (c Saeed-Al-Saffar),8.0,1/40,,52.80,5.84,5,51.40
