0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,6.0,0,28,0,0,0/28,,,4.67
India,3.0,0,22,1,0,1/22,22.00,18.00,7.33
Netherlands,8.0,0,40,1,0,1/40,40.00,48.00,5.00
New Zealand,10.0,0,49,2,0,2/49,24.50,30.00,4.90
Pakistan,7.0,0,49,0,0,0/23,,,7.00
South Africa,10.0,0,69,1,0,1/69,69.00,60.00,6.90
Overall (6),44.0,0,257,5,0,2/49,51.40,52.80,5.84
