0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,21/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,,1.0,0/6,,,6.00,,
2.0,23/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,,3.0,0/14,,,5.00,,
3.0,26/11/2014,Zimbabwe,Shere Bangla National Stadium,,2.0,0/16,,,6.00,,
4.0,18/02/2015,Afghanistan,Manuka Oval,,1.0,0/4,,,5.71,,
5.0,26/02/2015,Sri Lanka,Melbourne Cricket Ground,,4.0,0/26,,,6.00,,
6.0,04/03/2015,Scotland,Saxton Oval,M W Machan (c & b),7.0,1/47,,108.00,6.28,1,113.00
7.0,09/03/2015,England,Adelaide Oval,,2.0,0/13,,120.00,6.30,,126.00
8.0,13/03/2015,New Zealand,Seddon Park,,2.0,0/14,,132.00,6.36,,140.00
9.0,22/04/2015,Pakistan,Shere Bangla National Stadium,,2.0,0/17,,144.00,6.54,,157.00
10.0,10/07/2015,South Africa,Shere Bangla National Stadium,,0.1,0/4,,145.00,6.66,,161.00
11.0,11/11/2015,Zimbabwe,Shere Bangla National Stadium,E Chigumbura (b),2.0,1/12,,78.50,6.61,2,86.50
12.0,28/09/2016,Afghanistan,Shere Bangla National Stadium,,2.0,0/8,,84.50,6.43,,90.50
13.0,31/12/2016,New Zealand,Saxton Oval,,3.0,0/20,,93.50,6.45,,100.50
14.0,01/06/2017,England,Kennington Oval,A D Hales (c sub),1.0,1/13,,64.33,6.65,3,71.33
15.0,15/06/2017,India,Edgbaston,,1.1,0/11,,66.67,6.75,,75.00
16.0,18/10/2017,South Africa,Boland Park,,1.0,0/11,,68.67,6.87,,78.67
17.0,22/10/2017,South Africa,Buffalo Park,,1.0,0/8,,70.67,6.91,,81.33
18.0,13/02/2019,New Zealand,McLean Park,,7.0,0/41,,84.67,6.73,,95.00
19.0,16/02/2019,New Zealand,Hagley Oval,,4.0,0/28,,92.67,6.76,,104.33
20.0,17/05/2019,West Indies,The Village,,2.0,0/12,,96.67,6.72,,108.33
21.0,28/07/2019,Sri Lanka,R Premadasa Stadium,,2.4,0/20,,102.00,6.76,,115.00
