0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,19,19,19.00,45.24,0,0
England,1,1,0,0,0,0,5,5,5.00,16.13,0,0
Pakistan,1,1,0,0,0,0,14,14,14.00,20.00,0,0
Overall (3),3,3,0,0,0,0,19,38,12.67,26.57,0,0
