0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,1,1,0,0,0,0,12,12,12.00,41.38,0,0
Canada,4,4,0,0,0,0,38,88,22.00,88.00,0,0
Ireland,1,1,0,0,1,0,52,52,52.00,110.64,0,0
Kenya,1,1,0,0,0,1,0,0,0.00,,0,0
Netherlands,3,3,0,0,0,1,20,21,7.00,60.00,1,0
Scotland,1,1,0,0,0,0,19,19,19.00,59.38,2,0
Sri Lanka,1,1,0,0,0,1,0,0,0.00,,0,0
Overall (7),12,12,0,0,1,3,52,192,16.00,76.49,3,0
