0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72.0,17/08/1997,Sri Lanka,R Premadasa Stadium,-,72,6.00,2/50,88,32.92,,22,,,,28 years 12 days
73.0,20/08/1997,Sri Lanka,R Premadasa Stadium,0,72,5.54,0/56,88,33.56,,22,,,,28 years 15 days
74.0,23/08/1997,Sri Lanka,Sinhalese Sports Club Ground,2*,74,5.69,0/21,88,33.80,1,23,,,,28 years 18 days
75.0,24/08/1997,Sri Lanka,Sinhalese Sports Club Ground,-,74,5.69,0/31,88,34.15,,23,,,,28 years 19 days
76.0,16/12/1997,West Indies,Sharjah Cricket Stadium,1,75,5.36,0/39,88,34.59,,23,,,,28 years 133 days
77.0,05/04/1998,Zimbabwe,Reliance Stadium,-,75,5.36,0/43,88,35.08,,23,,,,28 years 243 days
78.0,07/04/1998,Australia,Green Park,-,75,5.36,1/33,89,35.06,,23,,,,28 years 245 days
79.0,09/04/1998,Zimbabwe,Barabati Stadium,-,75,5.36,1/40,90,35.11,1,24,,,,28 years 247 days
80.0,14/04/1998,Australia,Arun Jaitley Stadium,1,76,5.07,1/43,91,35.20,,24,,,,28 years 252 days
81.0,17/04/1998,New Zealand,Sharjah Cricket Stadium,5,81,5.06,2/48,93,34.96,,24,,,,28 years 255 days
82.0,19/04/1998,Australia,Sharjah Cricket Stadium,2,83,4.88,1/41,94,35.02,,24,,,,28 years 257 days
83.0,20/04/1998,New Zealand,Sharjah Cricket Stadium,8,91,5.06,2/34,96,34.65,,24,,,,28 years 258 days
84.0,22/04/1998,Australia,Sharjah Cricket Stadium,-,91,5.06,2/41,98,34.36,,24,,,,28 years 260 days
85.0,24/04/1998,Australia,Sharjah Cricket Stadium,-,91,5.06,2/32,100,33.99,,24,,,,28 years 262 days
86.0,25/05/1998,Bangladesh,Wankhede Stadium,-,91,5.06,3/26,103,33.25,,24,,,,28 years 293 days
87.0,28/05/1998,Kenya,Captain Roop Singh Stadium,19,110,5.79,1/28,104,33.20,,24,,,,28 years 296 days
88.0,31/05/1998,Kenya,Eden Gardens,-,110,5.79,4/23,108,32.19,,24,,,,28 years 299 days
89.0,19/06/1998,Sri Lanka,R Premadasa Stadium,-,110,5.79,0/32,108,32.48,,24,,,,28 years 318 days
90.0,23/06/1998,New Zealand,R Premadasa Stadium,-,110,5.79,1/21,109,32.38,1,25,,,,28 years 322 days
91.0,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,1*,111,5.84,2/34,111,32.10,,25,,,,28 years 330 days
92.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,-,111,5.84,1/23,112,32.02,,25,,,,28 years 332 days
93.0,07/07/1998,Sri Lanka,R Premadasa Stadium,-,111,5.84,1/56,113,32.23,1,26,,,,28 years 336 days
94.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",-,111,5.84,0/36,113,32.55,,26,,,,29 years 37 days
95.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",1,112,5.60,1/56,114,32.75,1,27,,,,29 years 38 days
96.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",3*,115,5.75,1/51,115,32.91,,27,,,,29 years 41 days
97.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",2*,117,5.85,1/62,116,33.16,,27,,,,29 years 44 days
98.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",-,117,5.85,0/47,116,33.57,,27,,,,29 years 45 days
99.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,2,119,5.67,1/42,117,33.64,,27,,,,29 years 97 days
100.0,09/01/1999,New Zealand,Owen Delany Park,-,119,5.67,0/41,117,33.99,,27,,,,29 years 156 days
101.0,12/01/1999,New Zealand,McLean Park,-,119,5.67,0/14,117,34.11,1,28,,,,29 years 159 days
102.0,14/01/1999,New Zealand,Basin Reserve,-,119,5.67,1/28,118,34.06,,28,,,,29 years 161 days
103.0,16/01/1999,New Zealand,Eden Park,-,119,5.67,1/24,119,33.97,,28,,,,29 years 163 days
104.0,19/01/1999,New Zealand,AMI Stadium,2,121,5.50,0/61,119,34.49,,28,,,,29 years 166 days
105.0,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,4,125,5.43,3/27,122,33.86,,28,,,,29 years 238 days
106.0,04/04/1999,Pakistan,M Chinnaswamy Stadium,17,142,5.92,2/37,124,33.61,,28,,,,29 years 241 days
107.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,-,142,5.92,3/69,127,33.36,,28,,,,29 years 245 days
108.0,09/04/1999,England,Sharjah Cricket Stadium,-,142,5.92,3/28,130,32.81,,28,,,,29 years 246 days
109.0,11/04/1999,England,Sharjah Cricket Stadium,-,142,5.92,3/35,133,32.33,1,29,,,,29 years 248 days
110.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,-,142,5.92,1/45,134,32.43,,29,,,,29 years 250 days
111.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,1*,143,5.96,0/17,134,32.55,,29,,,,29 years 253 days
112.0,15/05/1999,South Africa,County Ground (Hove),-,143,5.96,0/32,134,32.79,,29,,,,29 years 282 days
113.0,19/05/1999,Zimbabwe,Grace Road,0,143,5.72,2/37,136,32.58,,29,,,,29 years 286 days
114.0,26/05/1999,Sri Lanka,The Cooper Associates County Ground,-,143,5.72,0/41,136,32.88,,29,,,,29 years 293 days
115.0,29/05/1999,England,Edgbaston,2*,145,5.80,1/25,137,32.82,,29,,,,29 years 296 days
116.0,04/06/1999,Australia,Kennington Oval,2,147,5.65,1/60,138,33.02,1,30,,,,29 years 302 days
117.0,08/06/1999,Pakistan,Old Trafford,-,147,5.65,5/27,143,32.06,,30,,,,29 years 306 days
118.0,12/06/1999,New Zealand,Trent Bridge,-,147,5.65,0/44,143,32.36,,30,,,,29 years 310 days
119.0,23/08/1999,Australia,Galle International Stadium,-,147,5.65,1/37,144,32.40,,30,,,,30 years 17 days
120.0,25/08/1999,Sri Lanka,R Premadasa Stadium,-,147,5.65,0/35,144,32.64,,30,,,,30 years 19 days
121.0,28/08/1999,Australia,Sinhalese Sports Club Ground,0*,147,5.65,2/29,146,32.39,,30,,,,30 years 22 days
122.0,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,-,147,5.65,2/59,148,32.35,1,31,,,,30 years 23 days
123.0,04/09/1999,Zimbabwe,Kallang Ground,-,147,5.65,1/17,149,32.25,,31,,,,30 years 29 days
124.0,07/09/1999,West Indies,Kallang Ground,-,147,5.65,,149,32.25,,31,,,,30 years 32 days
125.0,08/09/1999,West Indies,Kallang Ground,-,147,5.65,0/50,149,32.58,,31,,,,30 years 33 days
126.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",-,147,5.65,1/38,150,32.62,,31,,,,30 years 36 days
127.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",18,165,6.11,0/36,150,32.86,,31,,,,30 years 37 days
128.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",-,165,6.11,2/30,152,32.63,,31,,,,30 years 39 days
129.0,26/09/1999,South Africa,Gymkhana Club Ground,-,165,6.11,0/23,152,32.78,,31,,,,30 years 51 days
130.0,29/09/1999,Kenya,Gymkhana Club Ground,-,165,6.11,3/26,155,32.31,1,32,,,,30 years 54 days
131.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,-,165,6.11,1/23,156,32.25,1,33,,,,30 years 56 days
132.0,03/10/1999,South Africa,Gymkhana Club Ground,3*,168,6.22,2/21,158,31.97,,33,,,,30 years 58 days
133.0,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,9,177,6.32,3/75,161,31.84,,33,,,,30 years 91 days
134.0,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,-,177,6.32,2/38,163,31.69,,33,,,,30 years 94 days
135.0,10/01/2000,Pakistan,Brisbane Cricket Ground,0*,177,6.32,0/27,163,31.85,,33,,,,30 years 157 days
136.0,12/01/2000,Australia,Melbourne Cricket Ground,-,177,6.32,0/52,163,32.17,,33,,,,30 years 159 days
137.0,14/01/2000,Australia,Sydney Cricket Ground,0,177,6.10,1/29,164,32.15,,33,,,,30 years 161 days
138.0,21/01/2000,Pakistan,Bellerive Oval,5,182,6.07,2/41,166,32.01,,33,,,,30 years 168 days
139.0,25/01/2000,Pakistan,Adelaide Oval,-,182,6.07,2/41,168,31.88,,33,,,,30 years 172 days
140.0,26/01/2000,Australia,Adelaide Oval,5*,187,6.23,0/50,168,32.17,,33,,,,30 years 173 days
141.0,28/01/2000,Pakistan,WACA Ground,14,201,6.48,1/51,169,32.28,1,34,,,,30 years 175 days
142.0,30/01/2000,Australia,WACA Ground,-,201,6.48,0/59,169,32.63,,34,,,,30 years 177 days
143.0,19/03/2000,South Africa,Vidarbha Cricket Association Ground,0*,201,6.48,1/46,170,32.71,,34,,,,30 years 226 days
144.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,-,201,6.48,2/29,172,32.50,,34,,,,30 years 230 days
145.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,0*,201,6.48,0/63,172,32.87,,34,,,,30 years 233 days
146.0,27/03/2000,South Africa,Sharjah Cricket Stadium,1,202,6.31,2/30,174,32.66,,34,,,,30 years 234 days
147.0,03/10/2000,Kenya,Gymkhana Club Ground,-,202,6.31,2/47,176,32.56,,34,,,,31 years 59 days
148.0,07/10/2000,Australia,Gymkhana Club Ground,6*,208,6.50,2/43,178,32.43,,34,,,,31 years 63 days
149.0,13/10/2000,South Africa,Gymkhana Club Ground,-,208,6.50,1/54,179,32.55,2,36,,,,31 years 69 days
150.0,15/10/2000,New Zealand,Gymkhana Club Ground,-,208,6.50,3/27,182,32.16,,36,,,,31 years 71 days
151.0,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,-,208,6.50,2/48,184,32.08,,36,,,,31 years 76 days
152.0,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,-,208,6.50,0/25,184,32.21,,36,,,,31 years 78 days
153.0,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,-,208,6.50,2/38,186,32.07,,36,,,,31 years 82 days
154.0,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,3*,211,6.59,0/73,186,32.46,,36,,,,31 years 85 days
155.0,02/12/2000,Zimbabwe,Barabati Stadium,-,211,6.59,2/29,188,32.27,,36,,,,31 years 119 days
156.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,-,211,6.59,1/15,189,32.18,1,37,,,,31 years 122 days
157.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,-,211,6.59,3/61,192,31.99,,37,,,,31 years 125 days
158.0,11/12/2000,Zimbabwe,Green Park,-,211,6.59,0/32,192,32.16,,37,,,,31 years 128 days
159.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,-,211,6.59,1/61,193,32.31,,37,,,,31 years 131 days
160.0,05/10/2001,South Africa,Wanderers Stadium,-,211,6.59,1/51,194,32.41,,37,,,,32 years 61 days
161.0,17/10/2001,Kenya,St George's Park,10*,221,6.91,2/45,196,32.31,,37,,,,32 years 73 days
