0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/09/2014,Scotland,The Village,-,0,,2/36,2,18.00,1,1,,,,21 years 130 days
2.0,10/09/2014,Scotland,The Village,-,0,,0/48,2,42.00,,1,,,,21 years 132 days
3.0,19/01/2015,Scotland,ICC Global Cricket Academy,-,0,,,2,42.00,,1,,,,21 years 263 days
4.0,16/02/2015,West Indies,Saxton Oval,-,0,,0/26,2,55.00,,1,,,,21 years 291 days
5.0,03/03/2015,South Africa,Manuka Oval,2*,2,,2/63,4,43.25,,1,,,,21 years 306 days
6.0,07/03/2015,Zimbabwe,Bellerive Oval,-,2,,1/56,5,45.80,,1,,,,21 years 310 days
7.0,27/08/2015,Australia,Civil Service Cricket Club,7,9,9.00,1/40,6,44.83,,1,,,,22 years 118 days
8.0,09/10/2015,Zimbabwe,Harare Sports Club,23*,32,32.00,2/53,8,40.25,1,2,,,,22 years 161 days
9.0,11/10/2015,Zimbabwe,Harare Sports Club,-,32,32.00,1/38,9,40.00,,2,,,,22 years 163 days
10.0,13/10/2015,Zimbabwe,Harare Sports Club,14*,46,46.00,1/47,10,40.70,,2,,,,22 years 165 days
11.0,18/06/2016,Sri Lanka,The Village,79,125,62.50,1/60,11,42.45,1,3,,,,23 years 49 days
12.0,12/07/2016,Afghanistan,Civil Service Cricket Club,12,137,45.67,0/20,11,44.27,2,5,,,,23 years 73 days
13.0,14/07/2016,Afghanistan,Civil Service Cricket Club,-,137,45.67,1/22,12,42.42,,5,,,,23 years 75 days
14.0,17/07/2016,Afghanistan,Civil Service Cricket Club,1,138,34.50,2/29,14,38.43,,5,,,,23 years 78 days
15.0,19/07/2016,Afghanistan,Civil Service Cricket Club,-,138,34.50,0/47,14,41.79,,5,,,,23 years 80 days
16.0,18/08/2016,Pakistan,The Village,14*,152,38.00,0/49,14,45.29,,5,,,,23 years 110 days
17.0,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,0,152,30.40,2/35,16,41.81,2,7,,,,23 years 306 days
18.0,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,-,152,30.40,3/42,19,37.42,1,8,,,,23 years 308 days
19.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,6,158,26.33,0/20,19,38.47,,8,,,,23 years 321 days
20.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,-,158,26.33,1/26,20,37.85,,8,,,,23 years 323 days
21.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,5,163,23.29,2/39,22,36.18,,8,,,,23 years 326 days
22.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,12,175,21.88,0/39,22,37.95,,8,,,,23 years 328 days
23.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,-,175,21.88,2/40,24,36.46,1,9,,,,24 years 258 days
24.0,16/01/2018,Scotland,ICC Global Cricket Academy,-,175,21.88,1/33,25,36.32,,9,,,,24 years 261 days
25.0,06/03/2018,Papua New Guinea,Harare Sports Club,-,175,21.88,3/38,28,33.79,1,10,,,,24 years 310 days
26.0,10/03/2018,West Indies,Harare Sports Club,6,181,20.11,2/45,30,33.03,1,11,,,,24 years 314 days
27.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,6*,187,20.78,0/8,30,33.30,3,14,,,,24 years 316 days
28.0,16/03/2018,Zimbabwe,Harare Sports Club,9*,196,21.78,2/42,32,32.53,,14,,,,24 years 320 days
29.0,18/03/2018,Scotland,Harare Sports Club,5*,201,22.33,0/40,32,33.78,,14,,,,24 years 322 days
30.0,23/03/2018,Afghanistan,Harare Sports Club,11*,212,23.56,0/38,32,34.97,2,16,,,,24 years 327 days
31.0,27/08/2018,Afghanistan,Civil Service Cricket Club,12,224,22.40,1/46,33,35.30,,16,,,,25 years 118 days
32.0,29/08/2018,Afghanistan,Civil Service Cricket Club,1,225,20.45,0/22,33,35.97,,16,,,,25 years 120 days
33.0,31/08/2018,Afghanistan,Civil Service Cricket Club,16,241,20.08,0/25,33,36.73,,16,,,,25 years 122 days
34.0,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,-,241,20.08,2/43,35,35.86,,16,,,,25 years 305 days
35.0,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,9*,250,20.83,1/37,36,35.89,,16,,,,25 years 308 days
36.0,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,1,251,19.31,2/37,38,34.97,,16,,,,25 years 311 days
37.0,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,-,251,19.31,1/30,39,34.85,1,17,,,,25 years 313 days
38.0,19/05/2019,Afghanistan,Civil Service Cricket Club,3,254,18.14,0/17,39,35.28,,17,,,,26 years 18 days
39.0,21/05/2019,Afghanistan,Civil Service Cricket Club,1,255,17.00,2/43,41,34.61,1,18,,,,26 years 20 days
40.0,01/07/2019,Zimbabwe,Bready Cricket Club,-,255,17.00,1/34,42,34.60,1,19,,,,26 years 61 days
41.0,04/07/2019,Zimbabwe,Civil Service Cricket Club,4,259,16.19,0/36,42,35.45,,19,,,,26 years 64 days
42.0,07/07/2019,Zimbabwe,Civil Service Cricket Club,-,259,16.19,,42,35.45,,19,,,,26 years 67 days
