0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,2,0,0,0,0,12,13,6.50,48.15,3,0
8,16,6,0,1,1,79,187,18.70,73.05,8,0
9,5,1,0,0,0,14*,34,8.50,61.82,1,0
10,1,1,0,0,0,23*,23,,164.29,1,0
11,1,1,0,0,0,2*,2,,50.00,0,0
Overall,25,9,0,1,1,79,259,16.19,72.75,19,0
