0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/05/2006,Zimbabwe,Queen's Park Oval,c G M Strydom b R S Higgins,0,1,0.00,,0,0.00,0.00
2,17/05/2006,Bermuda,Queen's Park Oval,not out,11*,17,64.71,,11,11.00,61.11
3,05/08/2006,Kenya,"Cricket, Skating & Curling Club",not out,0*,0,-,,11,11.00,61.11
4,06/08/2006,Kenya,"Cricket, Skating & Curling Club",c & b H A Varaiya,0,1,0.00,,11,5.50,57.89
5,26/11/2006,Netherlands,Senwes Park,not out,3*,5,60.00,,14,7.00,58.33
6,27/11/2006,Bermuda,Senwes Park,did not bat,-,-,-,,14,7.00,58.33
7,30/11/2006,Bermuda,Willowmoore Park,did not bat,-,-,-,,14,7.00,58.33
8,01/12/2006,Netherlands,Willowmoore Park,not out,3*,5,60.00,,17,8.50,58.62
9,18/01/2007,Scotland,Mombasa Sports Ground,did not bat,-,-,-,,17,8.50,58.62
10,23/01/2007,Scotland,Mombasa Sports Ground,lbw b J A R Blain,4,5,80.00,,21,7.00,61.76
11,24/01/2007,Kenya,Mombasa Sports Ground,c C O Obuya b S O Tikolo,1,3,33.33,,22,5.50,59.46
12,30/01/2007,Netherlands,Ruaraka Sports Club Ground,not out,0*,1,0.00,,22,5.50,57.89
13,31/01/2007,Scotland,Ruaraka Sports Club Ground,run out,1,1,100.00,,23,4.60,58.97
14,02/02/2007,Bermuda,Gymkhana Club Ground,did not bat,-,-,-,,23,4.60,58.97
15,04/02/2007,Ireland,Jaffrey Sports Club Ground,did not bat,-,-,-,,23,4.60,58.97
16,05/02/2007,Kenya,Jaffrey Sports Club Ground,not out,1*,2,50.00,,24,4.80,58.54
17,28/02/2007,Bangladesh,Antigua Recreation Ground,did not bat,-,-,-,,24,4.80,58.54
18,14/03/2007,Kenya,Darren Sammy National Cricket Stadium,run out,1,2,50.00,,25,4.17,58.14
19,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,b J S Patel,0,1,0.00,,25,3.57,56.82
20,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",not out,21*,23,91.30,,46,6.57,68.66
21,20/10/2007,Kenya,Gymkhana Club Ground,not out,0*,2,0.00,,46,6.57,66.67
22,28/06/2008,Bermuda,Maple Leaf North - West Ground,c S D Outerbridge b I H Romaine,0,1,0.00,,46,5.75,65.71
23,29/06/2008,Bermuda,Maple Leaf North - West Ground,st J Edness b R J Trott,1,6,16.67,,47,5.22,61.84
24,18/08/2008,Bermuda,Maple Leaf North - West Ground,did not bat,-,-,-,,47,5.22,61.84
25,06/04/2009,Ireland,Willowmoore Park,st N J O'Brien b A R Cusack,0,0,-,,47,4.70,61.84
26,08/04/2009,Scotland,Willowmoore Park,did not bat,-,-,-,,47,4.70,61.84
27,19/04/2009,Ireland,SuperSport Park,not out,0*,0,-,,47,4.70,61.84
28,07/07/2009,Scotland,Mannofield Park,did not bat,-,-,-,,47,4.70,61.84
29,08/07/2009,Scotland,Mannofield Park,not out,0*,0,-,,47,4.70,61.84
30,11/07/2009,Netherlands,VRA Ground,lbw b P W Borren,0,1,0.00,,47,4.27,61.04
31,19/08/2009,Kenya,Maple Leaf North - West Ground,did not bat,-,-,-,,47,4.27,61.04
32,22/08/2009,Kenya,Maple Leaf North - West Ground,did not bat,-,-,-,,47,4.27,61.04
33,13/04/2010,West Indies,Sabina Park,b N O Miller,7,24,29.17,,54,4.50,53.47
34,06/09/2010,Ireland,"Cricket, Skating & Curling Club",did not bat,-,-,-,,54,4.50,53.47
35,20/02/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,b B A W Mendis,4,10,40.00,,58,4.46,52.25
36,03/03/2011,Pakistan,R Premadasa Stadium,b Wahab Riaz,0,3,0.00,,58,4.14,50.88
37,07/03/2011,Kenya,Arun Jaitley Stadium,did not bat,-,-,-,,58,4.14,50.88
38,13/03/2011,New Zealand,Wankhede Stadium,not out,0*,0,-,,58,4.14,50.88
39,16/03/2011,Australia,M Chinnaswamy Stadium,not out,2*,3,66.67,,60,4.29,51.28
40,07/08/2011,Afghanistan,Maple Leaf North - West Ground,c †Mohammad Shahzad b Hamid Hassan,3,5,60.00,,63,4.20,51.64
41,11/03/2013,Kenya,ICC Global Cricket Academy,did not bat,-,-,-,,63,4.20,51.64
42,13/03/2013,Kenya,ICC Global Cricket Academy,not out,1*,8,12.50,,64,4.27,49.23
No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,,
