0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",-,0,,3/52,3,17.33,1,1,,,,23 years 150 days
2.0,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,-,0,,2/11,5,12.60,1,2,,,,23 years 179 days
3.0,19/10/1999,West Indies,Sharjah Cricket Stadium,-,0,,0/27,5,18.00,,2,,,,23 years 180 days
4.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,-,0,,1/40,6,21.67,,2,,,,24 years 45 days
5.0,09/07/2000,Sri Lanka,R Premadasa Stadium,-,0,,1/52,7,26.00,,2,,,,24 years 79 days
6.0,18/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,1,1,1.00,1/23,8,25.63,1,3,,,,27 years 26 days
7.0,23/05/2003,New Zealand,Rangiri Dambulla International Stadium,2,3,1.50,1/36,9,26.78,,3,,,,27 years 31 days
8.0,09/09/2003,Bangladesh,Multan Cricket Stadium,-,3,1.50,1/19,10,26.00,1,4,,,,27 years 140 days
9.0,12/09/2003,Bangladesh,Iqbal Stadium,0*,3,1.50,0/41,10,30.10,,4,,,,27 years 143 days
10.0,15/09/2003,Bangladesh,Gaddafi Stadium,1,4,1.33,1/53,11,32.18,,4,,,,27 years 146 days
11.0,21/09/2003,Bangladesh,National Stadium (Karachi),-,4,1.33,0/20,11,34.00,,4,,,,27 years 152 days
12.0,10/10/2003,South Africa,Rawalpindi Cricket Stadium,2,6,1.50,0/36,11,37.27,,4,,,,27 years 171 days
13.0,29/11/2003,New Zealand,Gaddafi Stadium,-,6,1.50,2/30,13,33.85,,4,,,,27 years 221 days
14.0,01/12/2003,New Zealand,Gaddafi Stadium,-,6,1.50,2/26,15,31.07,,4,,,,27 years 223 days
15.0,03/12/2003,New Zealand,Iqbal Stadium,-,6,1.50,0/42,15,33.87,1,5,,,,27 years 225 days
16.0,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,-,6,1.50,0/34,15,36.13,1,6,,,,27 years 229 days
17.0,03/01/2004,New Zealand,Eden Park,-,6,1.50,1/53,16,37.19,,6,,,,27 years 256 days
18.0,07/01/2004,New Zealand,Queenstown Events Centre,-,6,1.50,1/43,17,37.53,,6,,,,27 years 260 days
19.0,17/01/2004,New Zealand,Westpac Stadium,2,8,1.60,0/63,17,41.24,1,7,,,,27 years 270 days
20.0,16/03/2004,India,Rawalpindi Cricket Stadium,-,8,1.60,0/65,17,45.06,1,8,,,,27 years 329 days
21.0,19/03/2004,India,Arbab Niaz Stadium,-,8,1.60,3/33,20,39.95,,8,,,,27 years 332 days
22.0,21/03/2004,India,Gaddafi Stadium,0*,8,1.60,0/62,20,43.05,,8,,,,27 years 334 days
23.0,24/03/2004,India,Gaddafi Stadium,1*,9,1.80,2/56,22,41.68,,8,,,,27 years 337 days
24.0,18/07/2004,Hong Kong,Sinhalese Sports Club Ground,-,9,1.80,0/12,22,42.23,,8,,,,28 years 88 days
25.0,21/07/2004,Sri Lanka,R Premadasa Stadium,0*,9,1.80,0/25,22,43.36,,8,,,,28 years 91 days
26.0,24/07/2004,India,R Premadasa Stadium,-,9,1.80,2/38,24,41.33,,8,,,,28 years 94 days
27.0,29/07/2004,Bangladesh,R Premadasa Stadium,-,9,1.80,3/32,27,37.93,,8,,,,28 years 99 days
28.0,21/08/2004,India,VRA Ground,-,9,1.80,1/22,28,37.36,,8,,,,28 years 122 days
29.0,28/08/2004,Australia,VRA Ground,0*,9,1.80,1/25,29,36.93,,8,,,,28 years 129 days
30.0,18/05/2005,West Indies,Arnos Vale Ground,1,10,1.67,2/19,31,35.16,,8,,,,29 years 26 days
31.0,21/05/2005,West Indies,Darren Sammy National Cricket Stadium,-,10,1.67,1/38,32,35.25,,8,,,,29 years 29 days
32.0,22/05/2005,West Indies,Darren Sammy National Cricket Stadium,-,10,1.67,1/64,33,36.12,2,10,,,,29 years 30 days
