0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,04/01/2003,New Zealand,Queenstown Events Centre,b K D Mills,13,31,41.94,,13,13.00,41.94
2,11/04/2003,Bangladesh,Bangabandhu National Stadium,c & b Sanwar Hossain,4,11,36.36,,17,8.50,40.48
3,13/04/2003,South Africa,Bangabandhu National Stadium,did not bat,-,-,-,,17,8.50,40.48
4,16/04/2003,Bangladesh,Bangabandhu National Stadium,lbw b Alok Kapali,27,51,52.94,,44,14.67,47.31
5,18/04/2003,South Africa,Bangabandhu National Stadium,run out,6,6,100.00,,50,12.50,50.51
6,21/04/2003,South Africa,Bangabandhu National Stadium,did not bat,-,-,-,,50,12.50,50.51
7,23/10/2003,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,50,12.50,50.51
8,26/10/2003,Australia,Captain Roop Singh Stadium,did not bat,-,-,-,,50,12.50,50.51
9,01/11/2003,Australia,Wankhede Stadium,c M J Clarke b G B Hogg,16,31,51.61,,66,13.20,50.77
10,20/01/2004,Zimbabwe,Brisbane Cricket Ground,b H H Streak,19,29,65.52,,85,14.17,53.46
11,22/01/2004,Australia,Sydney Cricket Ground,c †A C Gilchrist b J N Gillespie,28,13,215.38,,113,16.14,65.70
12,24/01/2004,Zimbabwe,Adelaide Oval,c †T Taibu b H H Streak,0,8,0.00,,113,14.13,62.78
13,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b D N T Zoysa,6,16,37.50,,119,13.22,60.71
14,27/07/2004,Sri Lanka,R Premadasa Stadium,not out,13*,10,130.00,,132,14.67,64.08
15,07/12/2010,New Zealand,M Chinnaswamy Stadium,c sub b N L McCullum,53,57,92.98,,185,18.50,70.34
16,10/12/2010,New Zealand,MA Chidambaram Stadium,not out,56*,70,80.00,,241,24.10,72.37
17,21/01/2011,South Africa,St George's Park,lbw b L L Tsotsobe,11,24,45.83,,252,22.91,70.59
18,23/01/2011,South Africa,SuperSport Park,c F du Plessis b M Morkel,38,34,111.76,,290,24.17,74.17
19,06/06/2011,West Indies,Queen's Park Oval,run out,13,15,86.67,,303,23.31,74.63
20,08/06/2011,West Indies,Queen's Park Oval,c †C S Baugh b A Martin,56,64,87.50,,359,25.64,76.38
21,11/06/2011,West Indies,Sir Vivian Richards Stadium,c A D Russell b D Bishoo,46,56,82.14,,405,27.00,77.00
22,13/06/2011,West Indies,Sir Vivian Richards Stadium,c & b D J G Sammy,26,32,81.25,,431,26.94,77.24
23,16/06/2011,West Indies,Sabina Park,c A Martin b A D Russell,6,11,54.55,,437,25.71,76.80
24,03/09/2011,England,Riverside Ground,c †C Kieswetter b J M Anderson,95,107,88.79,,532,29.56,78.70
25,06/09/2011,England,The Rose Bowl,c †C Kieswetter b J M Anderson,28,18,155.56,,560,29.47,80.69
26,09/09/2011,England,Kennington Oval,b J M Anderson,3,19,15.79,,563,28.15,78.96
27,11/09/2011,England,Lord's,c R S Bopara b S C J Broad,27,32,84.38,,590,28.10,79.19
28,16/09/2011,England,Sophia Gardens,c T T Bresnan b G P Swann,19,39,48.72,,609,27.68,77.68
29,14/10/2011,England,Rajiv Gandhi International Stadium,run out,9,10,90.00,,618,26.87,77.83
30,17/10/2011,England,Arun Jaitley Stadium,c A N Cook b T T Bresnan,12,17,70.59,,630,26.25,77.68
31,20/10/2011,England,Punjab Cricket Association IS Bindra Stadium,lbw b T T Bresnan,38,46,82.61,,668,26.72,77.95
32,23/10/2011,England,Wankhede Stadium,b S T Finn,8,20,40.00,,676,26.00,77.08
33,29/11/2011,West Indies,Barabati Stadium,c A Martin b K A J Roach,12,13,92.31,,688,25.48,77.30
34,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,c D J G Sammy b K A J Roach,2,6,33.33,,690,24.64,77.01
35,05/12/2011,West Indies,Sardar Patel Stadium,b M N Samuels,39,35,111.43,,729,25.14,78.30
36,08/12/2011,West Indies,Holkar Cricket Stadium,not out,3*,3,100.00,,732,25.24,78.37
37,11/12/2011,West Indies,MA Chidambaram Stadium,b K A J Roach,0,1,0.00,,732,24.40,78.29
38,21/02/2012,Sri Lanka,Brisbane Cricket Ground,c S L Malinga b N L T C Perera,4,7,57.14,,736,23.74,78.13
No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,,
