0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,16,2,0,1,2,95,273,19.50,78.45,12,5
Second,18,1,0,3,0,56*,463,27.24,77.95,18,4
Overall,34,3,0,4,2,95,736,23.74,78.13,30,9
