0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Gymkhana Club Ground,2,2,0,0,0,0,15,16,8.00,39.02,0,0
Hazelaarweg,2,2,0,0,0,0,20,22,11.00,51.16,1,0
Maple Leaf North - West Ground,3,3,0,0,0,0,12,22,7.33,44.00,0,0
VRA Ground,1,1,0,0,0,1,0,0,0.00,,1,0
Overall (4),8,8,0,0,0,1,20,60,7.50,44.44,2,0
