0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/08/2007,Netherlands,Hazelaarweg,20,20,20.00,,0,,1,1,,,,33 years 308 days
2.0,20/08/2007,Netherlands,Hazelaarweg,2,22,11.00,,0,,,1,,,,33 years 310 days
3.0,25/10/2007,Kenya,Gymkhana Club Ground,15,37,12.33,,0,,,1,,,,34 years 11 days
4.0,27/10/2007,Kenya,Gymkhana Club Ground,1,38,9.50,,0,,,1,,,,34 years 13 days
5.0,28/06/2008,Canada,Maple Leaf North - West Ground,2,40,8.00,,0,,,1,,,,34 years 258 days
6.0,29/06/2008,Canada,Maple Leaf North - West Ground,12,52,8.67,,0,,,1,,,,34 years 259 days
7.0,01/07/2008,Canada,Maple Leaf North - West Ground,8,60,8.57,,0,,,1,,,,34 years 261 days
8.0,08/08/2008,Netherlands,VRA Ground,0,60,7.50,,0,,1,2,,,,34 years 299 days
