0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/07/2006,Sri Lanka,VRA Ground,10,10,10.00,,0,,,0,,,,23 years 143 days
2.0,26/11/2006,Canada,Senwes Park,31,41,20.50,,0,,,0,,,,23 years 286 days
3.0,02/12/2006,Bermuda,Willowmoore Park,10,51,17.00,,0,,1,1,,,,23 years 292 days
4.0,05/02/2007,Ireland,Gymkhana Club Ground,56*,107,35.67,,0,,,1,,,,23 years 357 days
5.0,16/03/2007,South Africa,Warner Park,12,119,29.75,,0,,,1,,,,24 years 31 days
6.0,22/03/2007,Scotland,Warner Park,12,131,26.20,,0,,,1,,,,24 years 37 days
7.0,03/07/2007,Canada,"Cricket, Skating & Curling Club",51,182,30.33,,0,,,1,,,,24 years 140 days
8.0,10/07/2007,West Indies,Castle Avenue,10,192,27.43,,0,,,1,,,,24 years 147 days
9.0,11/07/2007,Ireland,Civil Service Cricket Club,15,207,25.88,,0,,1,2,,,,24 years 148 days
10.0,13/07/2007,Scotland,Civil Service Cricket Club,-,207,25.88,,0,,,2,,,,24 years 150 days
11.0,28/07/2008,Ireland,Castle Avenue,33,240,26.67,,0,,1,3,,,,25 years 165 days
12.0,29/07/2008,Scotland,Castle Avenue,53,293,29.30,,0,,,3,,,,25 years 166 days
13.0,08/08/2008,Bermuda,VRA Ground,55,348,31.64,,0,,,3,,,,25 years 176 days
14.0,21/08/2008,Kenya,Hazelaarweg,46,394,32.83,,0,,,3,,,,25 years 189 days
15.0,01/04/2009,Kenya,Senwes Park,26,420,32.31,,0,,,3,,,,26 years 47 days
16.0,08/04/2009,Bermuda,Senwes Park,8,428,30.57,,0,,,3,,,,26 years 54 days
17.0,30/08/2009,Afghanistan,VRA Ground,0,428,28.53,,0,,,3,,,,26 years 198 days
18.0,01/09/2009,Afghanistan,VRA Ground,65,493,30.81,,0,,1,4,,,,26 years 200 days
19.0,16/02/2010,Kenya,Gymkhana Club Ground,18,511,30.06,,0,,,4,,,,27 years 3 days
20.0,18/02/2010,Kenya,Gymkhana Club Ground,23,534,29.67,,0,,,4,,,,27 years 5 days
21.0,15/06/2010,Scotland,Hazelaarweg,9,543,28.58,,0,,,4,,,,27 years 122 days
22.0,01/07/2010,Scotland,VRA Ground,11,554,27.70,,0,,,4,,,,27 years 138 days
23.0,03/07/2010,Kenya,Sportpark Westvliet,5,559,26.62,,0,,,4,,,,27 years 140 days
24.0,05/07/2010,Canada,Hazelaarweg,84*,643,30.62,,0,,,4,,,,27 years 142 days
25.0,07/07/2010,Afghanistan,Sportpark Westvliet,5,648,29.45,,0,,,4,,,,27 years 144 days
26.0,09/07/2010,Ireland,VRA Ground,14,662,28.78,,0,,,4,,,,27 years 146 days
27.0,10/07/2010,Afghanistan,Hazelaarweg,7,669,27.88,,0,,,4,,,,27 years 147 days
28.0,20/07/2010,Bangladesh,Titwood,67,736,29.44,,0,,,4,,,,27 years 157 days
29.0,16/08/2010,Ireland,Castle Avenue,10,746,28.69,,0,,,4,,,,27 years 184 days
30.0,18/08/2010,Ireland,Castle Avenue,2,748,27.70,,0,,,4,,,,27 years 186 days
31.0,09/03/2011,India,Arun Jaitley Stadium,28,776,27.71,,0,,,4,,,,28 years 24 days
32.0,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,28,804,27.72,,0,,,4,,,,28 years 29 days
33.0,18/03/2011,Ireland,Eden Gardens,1,805,26.83,,0,,,4,,,,28 years 33 days
34.0,12/09/2011,Kenya,Sportpark Westvliet,3,808,26.06,,0,,,4,,,,28 years 211 days
35.0,13/09/2011,Kenya,Sportpark Westvliet,17,825,25.78,,0,,1,5,,,,28 years 212 days
36.0,31/05/2013,South Africa,VRA Ground,98,923,27.97,,0,,,5,,,,30 years 107 days
37.0,07/07/2013,Ireland,VRA Ground,3,926,27.24,,0,,,5,,,,30 years 144 days
38.0,09/07/2013,Ireland,VRA Ground,44,970,27.71,,0,,,5,,,,30 years 146 days
39.0,27/08/2013,Canada,Maple Leaf North - West Ground,0,970,26.94,,0,,,5,,,,30 years 195 days
40.0,23/01/2014,Kenya,Bert Sutcliffe Oval,57,1027,27.76,,0,,1,6,,,,30 years 344 days
41.0,28/01/2014,Canada,Bay Oval,75*,1102,29.78,,0,,,6,,,,30 years 349 days
