0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,22,1,0,5,2,65,502,23.90,65.28,4,0
Second,18,2,0,5,0,98,600,37.50,70.92,2,0
Overall,40,3,0,10,2,98,1102,29.78,68.24,6,0
