0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,11,10,0,0,2,1,95,279,27.90,56.59,2,0
England and Wales,2,2,0,0,0,1,39,39,19.50,61.90,1,0
Ireland,1,1,0,0,0,0,2,2,2.00,40.00,0,0
Kenya,4,4,0,0,0,1,16,40,10.00,42.11,2,0
West Indies,1,1,0,0,0,1,0,0,0.00,,0,0
Zimbabwe,1,1,0,0,0,0,2,2,2.00,8.70,0,0
,,,,,,,,,,,,
