0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/01/2001,Zimbabwe,Owen Delany Park,,7.0,0/53,,,7.57,,
2.0,31/01/2001,Sri Lanka,McLean Park,S T Jayasuriya (c †A C Parore),10.0,2/56,,51.00,6.41,1,54.50
,,,,K E A Upashantha (c †A C Parore),,,,,,2,
3.0,03/02/2001,Sri Lanka,Westpac Stadium,M S Atapattu (c †A C Parore),7.0,1/35,,48.00,6.00,3,48.00
4.0,06/02/2001,Sri Lanka,Eden Park,,6.0,0/26,,60.00,5.67,,56.67
5.0,08/02/2001,Sri Lanka,Seddon Park,K C Sangakkara (c †A C Parore),7.0,1/33,,55.50,5.49,4,50.75
6.0,20/02/2001,Pakistan,McLean Park,Abdul Razzaq (c C Z Harris),10.0,1/37,,56.40,5.11,5,48.00
7.0,22/02/2001,Pakistan,Westpac Stadium,,7.0,0/30,,64.80,5.00,,54.00
8.0,10/12/2005,Australia,AMI Stadium,S M Katich (c S B Styris),9.0,3/65,,47.25,5.32,6,41.88
,,,,M J Clarke (c K D Mills),,,,,,7,
,,,,C L White (c D L Vettori),,,,,,8,
9.0,08/01/2006,Sri Lanka,McLean Park,D P M D Jayawardene (c N J Astle),10.0,3/62,,39.82,5.44,9,36.09
,,,,T M Dilshan (c †B B McCullum),,,,,,10,
,,,,W U Tharanga (c P G Fulton),,,,,,11,
10.0,25/11/2007,South Africa,Kingsmead,J-P Duminy (c sub),10.0,1/65,,41.50,5.57,12,38.50
11.0,14/12/2007,Australia,Adelaide Oval,A C Gilchrist (c L R P L Taylor),9.0,1/52,,42.46,5.59,13,39.54
12.0,26/12/2007,Bangladesh,Eden Park,,10.0,0/35,,47.08,5.38,,42.23
13.0,28/12/2007,Bangladesh,McLean Park,,9.0,0/29,,51.23,5.21,,44.46
14.0,31/12/2007,Bangladesh,Queenstown Events Centre,,10.0,0/22,,55.85,4.96,,46.15
15.0,09/02/2008,England,Westpac Stadium,I R Bell (b),8.0,2/22,,51.60,4.82,14,41.47
,,,,A N Cook (b),,,,,,15,
16.0,12/02/2008,England,Seddon Park,I R Bell (c †B B McCullum),8.0,2/44,,48.35,4.86,16,39.18
,,,,P Mustard (c D L Vettori),,,,,,17,
17.0,15/02/2008,England,Eden Park,,7.0,0/45,,50.82,4.94,,41.82
18.0,20/02/2008,England,McLean Park,L J Wright (c P G Fulton),10.0,1/70,,51.33,5.07,18,43.39
19.0,23/02/2008,England,AMI Stadium,,4.0,0/23,,52.67,5.09,,44.67
