0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,9,9,1,0,1,0,59,184,23.00,64.56,3,0
England and Wales,9,9,0,0,2,0,89,316,35.11,88.27,5,0
India,5,5,0,2,2,0,104,383,76.60,88.86,3,0
New Zealand,2,2,0,0,1,0,50,94,47.00,110.59,2,0
South Africa,1,1,1,0,1,0,82*,82,,106.49,0,0
Sri Lanka,2,2,0,0,0,1,6,6,3.00,75.00,0,0
United Arab Emirates,5,5,0,0,3,1,98,272,54.40,81.44,0,0
West Indies,7,6,0,0,2,0,98,217,36.17,80.37,0,0
,,,,,,,,,,,,
