0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75.0,26/10/2003,Australia,Captain Roop Singh Stadium,0,2286,34.12,2/36,35,38.83,,27,,,,25 years 5 days
76.0,01/11/2003,Australia,Wankhede Stadium,0,2286,33.62,0/28,35,39.63,,27,,,,25 years 11 days
77.0,12/11/2003,Australia,M Chinnaswamy Stadium,39,2325,33.70,0/36,35,40.66,,27,,,,25 years 22 days
78.0,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,130,2455,35.07,,35,40.66,,27,,,,25 years 25 days
79.0,18/11/2003,Australia,Eden Gardens,5,2460,34.65,1/35,36,40.50,,27,,,,25 years 28 days
80.0,09/01/2004,Australia,Melbourne Cricket Ground,35,2495,34.65,1/8,37,39.62,,27,,,,25 years 80 days
81.0,14/01/2004,Zimbabwe,Bellerive Oval,90,2585,35.41,2/40,39,38.62,1,28,,,,25 years 85 days
82.0,01/02/2004,Australia,WACA Ground,32,2617,35.36,,39,38.62,1,29,,,,25 years 103 days
83.0,03/02/2004,Zimbabwe,WACA Ground,23,2640,35.20,,39,38.62,1,30,,,,25 years 105 days
84.0,06/02/2004,Australia,Melbourne Cricket Ground,3,2643,34.78,0/29,39,39.36,,30,,,,25 years 108 days
85.0,08/02/2004,Australia,Sydney Cricket Ground,12,2655,34.48,0/30,39,40.13,,30,,,,25 years 110 days
86.0,13/03/2004,Pakistan,National Stadium (Karachi),79,2734,35.05,1/32,40,39.93,,30,,,,25 years 144 days
87.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,26,2760,34.94,0/39,40,40.90,,30,,,,25 years 147 days
88.0,19/03/2004,Pakistan,Arbab Niaz Stadium,13,2773,34.66,,40,40.90,1,31,,,,25 years 150 days
89.0,21/03/2004,Pakistan,Gaddafi Stadium,26,2799,34.56,,40,40.90,,31,,,,25 years 152 days
90.0,24/03/2004,Pakistan,Gaddafi Stadium,20,2819,34.38,1/29,41,40.61,1,32,,,,25 years 155 days
91.0,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,0,2819,33.96,,41,40.61,,32,,,,25 years 269 days
92.0,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,37,2856,34.00,0/45,41,41.71,,32,,,,25 years 271 days
93.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,16,2872,33.79,1/24,42,41.29,,32,,,,25 years 274 days
94.0,24/07/2004,Pakistan,R Premadasa Stadium,1,2873,33.41,,42,41.29,,32,,,,25 years 277 days
95.0,27/07/2004,Sri Lanka,R Premadasa Stadium,81,2954,33.95,3/37,45,39.36,1,33,,,,25 years 280 days
96.0,01/08/2004,Sri Lanka,R Premadasa Stadium,5,2959,33.63,1/32,46,39.20,,33,,,,25 years 285 days
97.0,21/08/2004,Pakistan,VRA Ground,17,2976,33.44,,46,39.20,,33,,,,25 years 305 days
98.0,23/08/2004,Australia,VRA Ground,-,2976,33.44,1/35,47,39.11,1,34,,,,25 years 307 days
99.0,01/09/2004,England,Trent Bridge,4,2980,33.11,,47,39.11,,34,,,,25 years 316 days
100.0,03/09/2004,England,Kennington Oval,0,2980,32.75,2/51,49,38.55,,34,,,,25 years 318 days
101.0,05/09/2004,England,Lord's,1,2981,32.40,0/24,49,39.04,1,35,,,,25 years 320 days
102.0,11/09/2004,Kenya,The Rose Bowl,17,2998,32.24,0/32,49,39.69,,35,,,,25 years 326 days
103.0,19/09/2004,Pakistan,Edgbaston,10,3008,32.00,1/22,50,39.34,1,36,,,,25 years 334 days
104.0,13/11/2004,Pakistan,Eden Gardens,53,3061,32.22,1/43,51,39.41,2,38,,,,26 years 24 days
105.0,26/12/2004,Bangladesh,Bangabandhu National Stadium,0,3061,31.89,,51,39.41,,38,,,,26 years 67 days
106.0,27/12/2004,Bangladesh,Bangabandhu National Stadium,70,3131,32.28,0/31,51,40.02,,38,,,,26 years 68 days
107.0,10/01/2005,ICC World XI,Melbourne Cricket Ground,45,3176,32.41,0/46,51,40.92,,38,,,,26 years 82 days
108.0,02/04/2005,Pakistan,Nehru Stadium (Kochi),108,3284,33.17,,51,40.92,2,40,,,,26 years 164 days
109.0,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,74,3358,33.58,,51,40.92,2,42,,,,26 years 167 days
110.0,09/04/2005,Pakistan,Keenan Stadium,2,3360,33.27,1/49,52,41.08,,42,,,,26 years 171 days
111.0,12/04/2005,Pakistan,Sardar Patel Stadium,29,3389,33.23,0/4,52,41.15,,42,,,,26 years 174 days
112.0,15/04/2005,Pakistan,Green Park,5,3394,32.95,1/4,53,40.45,,42,,,,26 years 177 days
113.0,17/04/2005,Pakistan,Arun Jaitley Stadium,21,3415,32.84,,53,40.45,2,44,,,,26 years 179 days
114.0,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,14,3429,32.66,0/45,53,41.30,,44,,,,26 years 283 days
115.0,31/07/2005,West Indies,Rangiri Dambulla International Stadium,2,3431,32.37,2/39,55,40.51,,44,,,,26 years 284 days
116.0,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,32,3463,32.36,0/25,55,40.96,,44,,,,26 years 287 days
117.0,07/08/2005,West Indies,R Premadasa Stadium,6,3469,32.12,1/43,56,41.00,,44,,,,26 years 291 days
118.0,09/08/2005,Sri Lanka,R Premadasa Stadium,48,3517,32.27,0/14,56,41.25,1,45,,,,26 years 293 days
119.0,17/08/2005,ACA Africa XI,SuperSport Park,21,3538,32.16,,56,41.25,1,46,,,,26 years 301 days
120.0,20/08/2005,ACA Africa XI,Kingsmead,38,3576,32.22,,56,41.25,1,47,,,,26 years 304 days
121.0,21/08/2005,ACA Africa XI,Kingsmead,5,3581,31.97,,56,41.25,1,48,,,,26 years 305 days
122.0,26/08/2005,New Zealand,Queens Sports Club,15,3596,31.82,0/7,56,41.38,,48,,,,26 years 310 days
123.0,02/09/2005,New Zealand,Harare Sports Club,45,3641,31.94,,56,41.38,1,49,,,,26 years 317 days
124.0,04/09/2005,Zimbabwe,Harare Sports Club,12,3653,31.77,,56,41.38,,49,,,,26 years 319 days
125.0,06/09/2005,New Zealand,Harare Sports Club,75,3728,32.14,3/44,59,40.02,1,50,,,,26 years 321 days
126.0,05/10/2005,Australia,Etihad Stadium,6,3734,31.91,,59,40.02,,50,,,,26 years 350 days
127.0,07/10/2005,Australia,Etihad Stadium,21,3755,31.82,1/20,60,39.68,,50,,,,26 years 352 days
128.0,09/10/2005,Australia,Etihad Stadium,37,3792,31.87,0/13,60,39.90,,50,,,,26 years 354 days
129.0,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,20,3812,31.77,1/20,61,39.57,1,51,,,,27 years 5 days
130.0,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,38,3850,31.82,,61,39.57,1,52,,,,27 years 8 days
131.0,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,39,3889,31.88,1/29,62,39.40,1,53,,,,27 years 11 days
132.0,03/11/2005,Sri Lanka,Nehru Stadium (Pune),48,3937,32.01,1/36,63,39.35,1,54,,,,27 years 14 days
133.0,06/11/2005,Sri Lanka,Sardar Patel Stadium,19,3956,31.90,0/17,63,39.62,1,55,,,,27 years 17 days
134.0,09/11/2005,Sri Lanka,Madhavrao Scindia Cricket Ground,22,3978,31.82,,63,39.62,1,56,,,,27 years 20 days
135.0,12/11/2005,Sri Lanka,Reliance Stadium,35,4013,31.85,0/24,63,40.00,,56,,,,27 years 23 days
136.0,16/11/2005,South Africa,Rajiv Gandhi International Stadium,1,4014,31.61,0/18,63,40.29,1,57,,,,27 years 27 days
137.0,19/11/2005,South Africa,M Chinnaswamy Stadium,77*,4091,32.21,2/29,65,39.49,,57,,,,27 years 30 days
138.0,25/11/2005,South Africa,Eden Gardens,30,4121,32.20,0/13,65,39.69,,57,,,,27 years 36 days
139.0,28/11/2005,South Africa,Wankhede Stadium,27,4148,32.16,1/24,66,39.45,,57,,,,27 years 39 days
140.0,06/02/2006,Pakistan,Arbab Niaz Stadium,5,4153,31.95,0/11,66,39.62,,57,,,,27 years 109 days
141.0,11/02/2006,Pakistan,Rawalpindi Cricket Stadium,67,4220,32.21,0/20,66,39.92,,57,,,,27 years 114 days
142.0,28/03/2006,England,Arun Jaitley Stadium,7,4227,32.02,0/5,66,40.00,,57,,,,27 years 159 days
143.0,31/03/2006,England,Nahar Singh Stadium,26,4253,31.98,0/21,66,40.32,,57,,,,27 years 162 days
144.0,03/04/2006,England,Nehru Stadium (Margao),15,4268,31.85,,66,40.32,2,59,,,,27 years 165 days
145.0,06/04/2006,England,Nehru Stadium (Kochi),26,4294,31.81,2/31,68,39.59,1,60,,,,27 years 168 days
146.0,12/04/2006,England,Keenan Stadium,4,4298,31.60,,68,39.59,1,61,,,,27 years 174 days
147.0,19/04/2006,Pakistan,Sheikh Zayed Stadium,73,4371,31.91,,68,39.59,,61,,,,27 years 181 days
148.0,18/05/2006,West Indies,Sabina Park,22,4393,31.83,0/21,68,39.90,1,62,,,,27 years 210 days
149.0,20/05/2006,West Indies,Sabina Park,12,4405,31.69,,68,39.90,,62,,,,27 years 212 days
150.0,23/05/2006,West Indies,Warner Park,97,4502,32.16,0/11,68,40.06,,62,,,,27 years 215 days
151.0,26/05/2006,West Indies,Queen's Park Oval,11,4513,32.01,,68,40.06,1,63,,,,27 years 218 days
152.0,28/05/2006,West Indies,Queen's Park Oval,95,4608,32.45,1/29,69,39.90,1,64,,,,27 years 220 days
153.0,18/08/2006,Sri Lanka,Sinhalese Sports Club Ground,-,4608,32.45,,69,39.90,,64,,,,27 years 302 days
154.0,14/09/2006,West Indies,Kinrara Academy Oval,9,4617,32.29,,69,39.90,,64,,,,27 years 329 days
155.0,16/09/2006,Australia,Kinrara Academy Oval,8,4625,32.12,0/43,69,40.52,1,65,,,,27 years 331 days
156.0,20/09/2006,West Indies,Kinrara Academy Oval,1,4626,31.90,,69,40.52,1,66,,,,27 years 335 days
157.0,22/09/2006,Australia,Kinrara Academy Oval,10,4636,31.75,0/21,69,40.83,1,67,,,,27 years 337 days
158.0,15/10/2006,England,Sawai Mansingh Stadium,9,4645,31.60,,69,40.83,,67,,,,27 years 360 days
159.0,26/10/2006,West Indies,Sardar Patel Stadium,17,4662,31.50,1/36,70,40.76,,67,,,,28 years 6 days
160.0,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,65,4727,31.72,0/13,70,40.94,,67,,,,28 years 9 days
161.0,26/11/2006,South Africa,Newlands,0,4727,31.51,,70,40.94,,67,,,,28 years 37 days
162.0,29/11/2006,South Africa,St George's Park,18,4745,31.42,1/22,71,40.68,1,68,,,,28 years 40 days
163.0,03/12/2006,South Africa,SuperSport Park,11,4756,31.29,,71,40.68,,68,,,,28 years 44 days
164.0,08/02/2007,Sri Lanka,Eden Gardens,-,4756,31.29,,71,40.68,,68,,,,28 years 111 days
165.0,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,19,4775,31.21,,71,40.68,1,69,,,,28 years 114 days
166.0,14/02/2007,Sri Lanka,Nehru Stadium (Margao),12,4787,31.08,0/30,71,41.10,,69,,,,28 years 117 days
167.0,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,46,4833,31.18,1/27,72,40.90,,69,,,,28 years 120 days
168.0,17/03/2007,Bangladesh,Queen's Park Oval,2,4835,30.99,2/17,74,40.03,,69,,,,28 years 148 days
169.0,19/03/2007,Bermuda,Queen's Park Oval,114,4949,31.52,0/15,74,40.23,,69,,,,28 years 150 days
170.0,23/03/2007,Sri Lanka,Queen's Park Oval,48,4997,31.63,,74,40.23,,69,,,,28 years 154 days
171.0,10/05/2007,Bangladesh,Shere Bangla National Stadium,30,5027,31.62,1/46,75,40.31,1,70,,,,28 years 202 days
172.0,12/05/2007,Bangladesh,Shere Bangla National Stadium,21,5048,31.55,,75,40.31,1,71,,,,28 years 204 days
173.0,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,45,5093,31.63,,75,40.31,,71,,,,28 years 229 days
174.0,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,52,5145,31.76,1/37,76,40.26,,71,,,,28 years 232 days
175.0,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,8,5153,31.61,,76,40.26,,71,,,,28 years 233 days
176.0,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,25,5178,31.57,,76,40.26,,71,,,,29 years 18 days
177.0,15/11/2007,Pakistan,Captain Roop Singh Stadium,43,5221,31.64,0/11,76,40.41,,71,,,,29 years 25 days
178.0,18/11/2007,Pakistan,Sawai Mansingh Stadium,10,5231,31.51,0/26,76,40.75,,71,,,,29 years 28 days
179.0,03/02/2008,Australia,Brisbane Cricket Ground,6,5237,31.36,,76,40.75,1,72,,,,29 years 105 days
180.0,04/02/2008,Sri Lanka,Brisbane Cricket Ground,33,5270,31.37,,76,40.75,,72,,,,29 years 106 days
181.0,10/02/2008,Australia,Melbourne Cricket Ground,11,5281,31.25,0/24,76,41.07,,72,,,,29 years 112 days
182.0,12/02/2008,Sri Lanka,Manuka Oval,14,5295,31.15,0/14,76,41.25,,72,,,,29 years 114 days
183.0,24/02/2008,Australia,Sydney Cricket Ground,17,5312,31.06,1/28,77,41.08,,72,,,,29 years 126 days
184.0,10/06/2008,Pakistan,Shere Bangla National Stadium,89,5401,31.40,,77,41.08,,72,,,,29 years 233 days
185.0,12/06/2008,Bangladesh,Shere Bangla National Stadium,59,5460,31.56,0/33,77,41.51,1,73,,,,29 years 235 days
186.0,14/06/2008,Pakistan,Shere Bangla National Stadium,2,5462,31.39,0/26,77,41.84,1,74,,,,29 years 237 days
187.0,25/06/2008,Hong Kong,National Stadium (Karachi),78,5540,31.66,2/5,79,40.85,,74,,,,29 years 248 days
188.0,26/06/2008,Pakistan,National Stadium (Karachi),119,5659,32.15,,79,40.85,,74,,,,29 years 249 days
189.0,02/07/2008,Pakistan,National Stadium (Karachi),49,5708,32.25,0/34,79,41.28,,74,,,,29 years 255 days
190.0,03/07/2008,Sri Lanka,National Stadium (Karachi),42,5750,32.30,0/22,79,41.56,,74,,,,29 years 256 days
191.0,06/07/2008,Sri Lanka,National Stadium (Karachi),60,5810,32.46,1/30,80,41.41,,74,,,,29 years 259 days
192.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,85,5895,32.75,1/68,81,41.74,2,76,,,,30 years 25 days
193.0,17/11/2008,England,Holkar Cricket Stadium,1,5896,32.57,3/28,84,40.58,,76,,,,30 years 28 days
194.0,20/11/2008,England,Green Park,68,5964,32.77,0/4,84,40.63,,76,,,,30 years 31 days
195.0,23/11/2008,England,M Chinnaswamy Stadium,69,6033,32.97,,84,40.63,,76,,,,30 years 34 days
196.0,26/11/2008,England,Barabati Stadium,91,6124,33.28,,84,40.63,,76,,,,30 years 37 days
197.0,31/01/2009,Sri Lanka,R Premadasa Stadium,42,6166,33.33,0/19,84,40.86,,76,,,,30 years 103 days
198.0,03/02/2009,Sri Lanka,R Premadasa Stadium,116,6282,33.77,1/30,85,40.73,1,77,,,,30 years 106 days
199.0,05/02/2009,Sri Lanka,R Premadasa Stadium,5,6287,33.62,2/43,87,40.29,,77,,,,30 years 108 days
200.0,08/02/2009,Sri Lanka,R Premadasa Stadium,6,6293,33.47,0/26,87,40.59,,77,,,,30 years 111 days
201.0,03/03/2009,New Zealand,McLean Park,77,6370,33.70,,87,40.59,2,79,,,,30 years 134 days
202.0,06/03/2009,New Zealand,Westpac Stadium,54,6424,33.81,,87,40.59,,79,,,,30 years 137 days
203.0,08/03/2009,New Zealand,AMI Stadium,3,6427,33.65,,87,40.59,,79,,,,30 years 139 days
204.0,11/03/2009,New Zealand,Seddon Park,125*,6552,34.30,,87,40.59,,79,,,,30 years 142 days
205.0,14/03/2009,New Zealand,Eden Park,40,6592,34.33,,87,40.59,,79,,,,30 years 145 days
206.0,25/10/2009,Australia,Reliance Stadium,13,6605,34.22,,87,40.59,,79,,,,31 years 5 days
207.0,28/10/2009,Australia,Vidarbha Cricket Association Stadium,40,6645,34.25,,87,40.59,,79,,,,31 years 8 days
208.0,31/10/2009,Australia,Arun Jaitley Stadium,11,6656,34.13,,87,40.59,,79,,,,31 years 11 days
209.0,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,30,6686,34.11,,87,40.59,,79,,,,31 years 13 days
210.0,05/11/2009,Australia,Rajiv Gandhi International Stadium,38,6724,34.13,,87,40.59,,79,,,,31 years 16 days
211.0,08/11/2009,Australia,Nehru Stadium (Guwahati),6,6730,33.99,0/8,87,40.68,1,80,,,,31 years 19 days
212.0,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,146,6876,34.55,,87,40.68,,80,,,,31 years 56 days
213.0,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,4,6880,34.40,,87,40.68,1,81,,,,31 years 59 days
214.0,21/12/2009,Sri Lanka,Barabati Stadium,44,6924,34.45,1/26,88,40.51,,81,,,,31 years 62 days
215.0,24/12/2009,Sri Lanka,Eden Gardens,10,6934,34.33,0/15,88,40.68,,81,,,,31 years 65 days
216.0,27/12/2009,Sri Lanka,Arun Jaitley Stadium,-,6934,34.33,,88,40.68,,81,,,,31 years 68 days
217.0,05/01/2010,Sri Lanka,Shere Bangla National Stadium,47,6981,34.39,0/26,88,40.98,,81,,,,31 years 77 days
218.0,07/01/2010,Bangladesh,Shere Bangla National Stadium,13,6994,34.28,0/17,88,41.17,,81,,,,31 years 79 days
219.0,13/01/2010,Sri Lanka,Shere Bangla National Stadium,42,7036,34.32,,88,41.17,1,82,,,,31 years 85 days
220.0,21/02/2010,South Africa,Sawai Mansingh Stadium,46,7082,34.38,,88,41.17,,82,,,,31 years 124 days
221.0,24/02/2010,South Africa,Captain Roop Singh Stadium,9,7091,34.26,0/25,88,41.45,,82,,,,31 years 127 days
222.0,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,11,7102,34.14,4/6,92,39.72,1,83,,,,31 years 239 days
223.0,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,10,7112,34.03,0/19,92,39.92,1,84,,,,31 years 242 days
224.0,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,19,7131,33.96,0/17,92,40.11,,84,,,,31 years 294 days
225.0,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,99*,7230,34.43,0/5,92,40.16,,84,,,,31 years 300 days
226.0,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,12,7242,34.32,,92,40.16,,84,,,,31 years 305 days
227.0,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,110,7352,34.68,,92,40.16,,84,,,,31 years 309 days
228.0,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,28,7380,34.65,0/21,92,40.39,,84,,,,31 years 312 days
229.0,19/02/2011,Bangladesh,Shere Bangla National Stadium,175,7555,35.30,,92,40.39,,84,,,,32 years 122 days
