0,1,2,3,4,5,6,7,8,9,10,11
73,21/04/2003,South Africa,Bangabandhu National Stadium,c A C Dawson b S M Pollock,8,18,44.44,,2255,34.69,96.70
74,23/10/2003,New Zealand,MA Chidambaram Stadium,b C L Cairns,31,29,106.90,,2286,34.64,96.82
75,26/10/2003,Australia,Captain Roop Singh Stadium,c M L Hayden b N W Bracken,0,3,0.00,,2286,34.12,96.70
76,01/11/2003,Australia,Wankhede Stadium,lbw b N W Bracken,0,1,0.00,,2286,33.62,96.66
77,12/11/2003,Australia,M Chinnaswamy Stadium,b I J Harvey,39,53,73.58,,2325,33.70,96.15
78,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,c L Vincent b S B Styris,130,134,97.01,,2455,35.07,96.20
79,18/11/2003,Australia,Eden Gardens,c & b N W Bracken,5,12,41.67,,2460,34.65,95.94
80,09/01/2004,Australia,Melbourne Cricket Ground,b I J Harvey,35,59,59.32,,2495,34.65,95.12
81,14/01/2004,Zimbabwe,Bellerive Oval,c G W Flower b R W Price,90,102,88.24,,2585,35.41,94.86
82,01/02/2004,Australia,WACA Ground,c B Lee b J N Gillespie,32,34,94.12,,2617,35.36,94.85
83,03/02/2004,Zimbabwe,WACA Ground,c S Matsikenyeri b A M Blignaut,23,22,104.55,,2640,35.20,94.93
84,06/02/2004,Australia,Melbourne Cricket Ground,c †A C Gilchrist b J N Gillespie,3,8,37.50,,2643,34.78,94.77
85,08/02/2004,Australia,Sydney Cricket Ground,c B Lee b J N Gillespie,12,7,171.43,,2655,34.48,94.96
86,13/03/2004,Pakistan,National Stadium (Karachi),b Naved-ul-Hasan,79,57,138.60,,2734,35.05,95.83
87,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,b Shoaib Akhtar,26,21,123.81,,2760,34.94,96.03
88,19/03/2004,Pakistan,Arbab Niaz Stadium,c Shahid Afridi b Shabbir Ahmed,13,18,72.22,,2773,34.66,95.89
89,21/03/2004,Pakistan,Gaddafi Stadium,c Younis Khan b Mohammad Sami,26,29,89.66,,2799,34.56,95.82
90,24/03/2004,Pakistan,Gaddafi Stadium,c †Moin Khan b Shabbir Ahmed,20,22,90.91,,2819,34.38,95.79
91,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,run out,0,3,0.00,,2819,33.96,95.69
92,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,run out,37,39,94.87,,2856,34.00,95.68
93,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,c Alok Kapali b Tareq Aziz,16,8,200.00,,2872,33.79,95.96
94,24/07/2004,Pakistan,R Premadasa Stadium,c †Moin Khan b Shabbir Ahmed,1,5,20.00,,2873,33.41,95.83
95,27/07/2004,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b S T Jayasuriya,81,92,88.04,,2954,33.95,95.60
96,01/08/2004,Sri Lanka,R Premadasa Stadium,lbw b W P U J C Vaas,5,12,41.67,,2959,33.63,95.39
97,21/08/2004,Pakistan,VRA Ground,c Shoaib Malik b Shabbir Ahmed,17,15,113.33,,2976,33.44,95.48
98,23/08/2004,Australia,VRA Ground,did not bat,-,-,-,,2976,33.44,95.48
99,01/09/2004,England,Trent Bridge,c M P Vaughan b D Gough,4,12,33.33,,2980,33.11,95.24
100,03/09/2004,England,Kennington Oval,lbw b D Gough,0,2,0.00,,2980,32.75,95.18
101,05/09/2004,England,Lord's,c & b A F Giles,1,2,50.00,,2981,32.40,95.15
102,11/09/2004,Kenya,The Rose Bowl,b T M Odoyo,17,27,62.96,,2998,32.24,94.87
103,19/09/2004,Pakistan,Edgbaston,c Shoaib Malik b Naved-ul-Hasan,10,20,50.00,,3008,32.00,94.59
104,13/11/2004,Pakistan,Eden Gardens,b Shahid Afridi,53,65,81.54,,3061,32.22,94.33
105,26/12/2004,Bangladesh,Bangabandhu National Stadium,b Mashrafe Mortaza,0,3,0.00,,3061,31.89,94.24
106,27/12/2004,Bangladesh,Bangabandhu National Stadium,c Mohammad Ashraful b Khaled Mahmud,70,52,134.62,,3131,32.28,94.88
107,10/01/2005,ICC World XI,Melbourne Cricket Ground,c C H Gayle b S K Warne,45,39,115.38,,3176,32.41,95.12
108,02/04/2005,Pakistan,Nehru Stadium (Kochi),b Abdul Razzaq,108,95,113.68,,3284,33.17,95.63
109,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,c Salman Butt b Naved-ul-Hasan,74,40,185.00,,3358,33.58,96.66
110,09/04/2005,Pakistan,Keenan Stadium,c Shahid Afridi b Naved-ul-Hasan,2,5,40.00,,3360,33.27,96.58
111,12/04/2005,Pakistan,Sardar Patel Stadium,run out,29,32,90.63,,3389,33.23,96.53
112,15/04/2005,Pakistan,Green Park,b Naved-ul-Hasan,5,13,38.46,,3394,32.95,96.31
113,17/04/2005,Pakistan,Arun Jaitley Stadium,c Shahid Afridi b Naved-ul-Hasan,21,26,80.77,,3415,32.84,96.20
114,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,b M F Maharoof,14,10,140.00,,3429,32.66,96.32
115,31/07/2005,West Indies,Rangiri Dambulla International Stadium,c †D Ramdin b J J C Lawson,2,2,100.00,,3431,32.37,96.32
116,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,b P S Jayaprakashdaran,32,39,82.05,,3463,32.36,96.17
117,07/08/2005,West Indies,R Premadasa Stadium,lbw b D C Butler,6,23,26.09,,3469,32.12,95.72
118,09/08/2005,Sri Lanka,R Premadasa Stadium,b W P U J C Vaas,48,22,218.18,,3517,32.27,96.46
119,17/08/2005,ACA Africa XI,SuperSport Park,c †M V Boucher b S M Pollock,21,26,80.77,,3538,32.16,96.35
120,20/08/2005,ACA Africa XI,Kingsmead,c †M V Boucher b T M Odoyo,38,51,74.51,,3576,32.22,96.05
121,21/08/2005,ACA Africa XI,Kingsmead,b D W Steyn,5,5,100.00,,3581,31.97,96.06
122,26/08/2005,New Zealand,Queens Sports Club,c H J H Marshall b S E Bond,15,22,68.18,,3596,31.82,95.89
123,02/09/2005,New Zealand,Harare Sports Club,b J D P Oram,45,34,132.35,,3641,31.94,96.22
124,04/09/2005,Zimbabwe,Harare Sports Club,b N B Mahwire,12,13,92.31,,3653,31.77,96.21
125,06/09/2005,New Zealand,Harare Sports Club,c L Vincent b D L Vettori,75,65,115.38,,3728,32.14,96.53
126,05/10/2005,Australia,Etihad Stadium,c M E K Hussey b G D McGrath,6,10,60.00,,3734,31.91,96.44
127,07/10/2005,Australia,Etihad Stadium,c R T Ponting b B Lee,21,15,140.00,,3755,31.82,96.60
128,09/10/2005,Australia,Etihad Stadium,run out,37,40,92.50,,3792,31.87,96.56
129,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,c †K C Sangakkara b W P U J C Vaas,20,25,80.00,,3812,31.77,96.46
130,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,c & b M F Maharoof,38,29,131.03,,3850,31.82,96.71
131,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,lbw b M Muralitharan,39,37,105.41,,3889,31.88,96.79
132,03/11/2005,Sri Lanka,Nehru Stadium (Pune),c R P Arnold b M Muralitharan,48,58,82.76,,3937,32.01,96.59
133,06/11/2005,Sri Lanka,Sardar Patel Stadium,b D N T Zoysa,19,19,100.00,,3956,31.90,96.61
134,09/11/2005,Sri Lanka,Madhavrao Scindia Cricket Ground,c T M Dilshan b U D U Chandana,22,22,100.00,,3978,31.82,96.62
135,12/11/2005,Sri Lanka,Reliance Stadium,c †K C Sangakkara b C R D Fernando,35,24,145.83,,4013,31.85,96.91
136,16/11/2005,South Africa,Rajiv Gandhi International Stadium,c A G Prince b M Ntini,1,4,25.00,,4014,31.61,96.84
137,19/11/2005,South Africa,M Chinnaswamy Stadium,not out,77*,62,124.19,,4091,32.21,97.24
138,25/11/2005,South Africa,Eden Gardens,c †M V Boucher b A J Hall,30,21,142.86,,4121,32.20,97.47
139,28/11/2005,South Africa,Wankhede Stadium,lbw b S M Pollock,27,20,135.00,,4148,32.16,97.65
140,06/02/2006,Pakistan,Arbab Niaz Stadium,c †Kamran Akmal b Mohammad Asif,5,6,83.33,,4153,31.95,97.63
141,11/02/2006,Pakistan,Rawalpindi Cricket Stadium,run out,67,60,111.67,,4220,32.21,97.82
142,28/03/2006,England,Arun Jaitley Stadium,c L E Plunkett b J M Anderson,7,8,87.50,,4227,32.02,97.80
143,31/03/2006,England,Nahar Singh Stadium,b I D Blackwell,26,45,57.78,,4253,31.98,97.39
144,03/04/2006,England,Nehru Stadium (Margao),b J M Anderson,15,26,57.69,,4268,31.85,97.15
145,06/04/2006,England,Nehru Stadium (Kochi),c V S Solanki b I D Blackwell,26,34,76.47,,4294,31.81,97.00
146,12/04/2006,England,Keenan Stadium,c V S Solanki b J M Anderson,4,5,80.00,,4298,31.60,96.98
147,19/04/2006,Pakistan,Sheikh Zayed Stadium,b Shahid Afridi,73,83,87.95,,4371,31.91,96.81
148,18/05/2006,West Indies,Sabina Park,run out,22,32,68.75,,4393,31.83,96.61
149,20/05/2006,West Indies,Sabina Park,c sub b I D R Bradshaw,12,19,63.16,,4405,31.69,96.47
150,23/05/2006,West Indies,Warner Park,lbw b D J J Bravo,97,83,116.87,,4502,32.16,96.84
151,26/05/2006,West Indies,Queen's Park Oval,c C H Gayle b I D R Bradshaw,11,11,100.00,,4513,32.01,96.85
152,28/05/2006,West Indies,Queen's Park Oval,c C H Gayle b J E Taylor,95,103,92.23,,4608,32.45,96.75
153,18/08/2006,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,4608,32.45,96.75
154,14/09/2006,West Indies,Kinrara Academy Oval,b J E Taylor,9,10,90.00,,4617,32.29,96.73
155,16/09/2006,Australia,Kinrara Academy Oval,run out,8,5,160.00,,4625,32.12,96.80
156,20/09/2006,West Indies,Kinrara Academy Oval,b D R Smith,1,6,16.67,,4626,31.90,96.70
157,22/09/2006,Australia,Kinrara Academy Oval,b B Lee,10,11,90.91,,4636,31.75,96.68
158,15/10/2006,England,Sawai Mansingh Stadium,c A J Strauss b S J Harmison,9,4,225.00,,4645,31.60,96.79
159,26/10/2006,West Indies,Sardar Patel Stadium,lbw b J E Taylor,17,20,85.00,,4662,31.50,96.74
160,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,lbw b M G Johnson,65,90,72.22,,4727,31.72,96.29
161,26/11/2006,South Africa,Newlands,c A J Hall b S M Pollock,0,4,0.00,,4727,31.51,96.21
162,29/11/2006,South Africa,St George's Park,c L L Bosman b M Ntini,18,22,81.82,,4745,31.42,96.15
163,03/12/2006,South Africa,SuperSport Park,c †M V Boucher b S M Pollock,11,22,50.00,,4756,31.29,95.95
164,08/02/2007,Sri Lanka,Eden Gardens,did not bat,-,-,-,,4756,31.29,95.95
165,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,c †K C Sangakkara b C M Bandara,19,23,82.61,,4775,31.21,95.88
166,14/02/2007,Sri Lanka,Nehru Stadium (Margao),c T M Dilshan b C R D Fernando,12,9,133.33,,4787,31.08,95.95
167,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,run out,46,44,104.55,,4833,31.18,96.03
168,17/03/2007,Bangladesh,Queen's Park Oval,b Mashrafe Mortaza,2,6,33.33,,4835,30.99,95.95
169,19/03/2007,Bermuda,Queen's Park Oval,c M O Jones b K A D Hurdle,114,87,131.03,,4949,31.52,96.55
170,23/03/2007,Sri Lanka,Queen's Park Oval,c D P M D Jayawardene b M Muralitharan,48,46,104.35,,4997,31.63,96.62
171,10/05/2007,Bangladesh,Shere Bangla National Stadium,c Shakib Al Hasan b Syed Rasel,30,21,142.86,,5027,31.62,96.80
172,12/05/2007,Bangladesh,Shere Bangla National Stadium,c Javed Omar b Syed Rasel,21,26,80.77,,5048,31.55,96.72
173,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,b E Chigumbura,45,42,107.14,,5093,31.63,96.81
174,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,c M Morkel b E Chigumbura,52,38,136.84,,5145,31.76,97.09
175,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,c J M Kemp b M Morkel,8,8,100.00,,5153,31.61,97.10
176,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,b Shahid Afridi,25,31,80.65,,5178,31.57,97.00
177,15/11/2007,Pakistan,Captain Roop Singh Stadium,run out,43,49,87.76,,5221,31.64,96.92
178,18/11/2007,Pakistan,Sawai Mansingh Stadium,c †Sarfaraz Ahmed b Sohail Tanvir,10,13,76.92,,5231,31.51,96.87
179,03/02/2008,Australia,Brisbane Cricket Ground,b N W Bracken,6,8,75.00,,5237,31.36,96.84
180,04/02/2008,Sri Lanka,Brisbane Cricket Ground,c †K C Sangakkara b M K D Amerasinghe,33,39,84.62,,5270,31.37,96.75
181,10/02/2008,Australia,Melbourne Cricket Ground,lbw b N W Bracken,11,19,57.89,,5281,31.25,96.62
182,12/02/2008,Sri Lanka,Manuka Oval,c M Muralitharan b K M D N Kulasekara,14,18,77.78,,5295,31.15,96.55
183,24/02/2008,Australia,Sydney Cricket Ground,c †A C Gilchrist b S R Clark,17,19,89.47,,5312,31.06,96.53
184,10/06/2008,Pakistan,Shere Bangla National Stadium,c †Kamran Akmal b Wahab Riaz,89,76,117.11,,5401,31.40,96.81
185,12/06/2008,Bangladesh,Shere Bangla National Stadium,c Tamim Iqbal b Dolar Mahmud,59,32,184.38,,5460,31.56,97.31
186,14/06/2008,Pakistan,Shere Bangla National Stadium,c Shoaib Malik b Sohail Tanvir,2,8,25.00,,5462,31.39,97.21
187,25/06/2008,Hong Kong,National Stadium (Karachi),c Irfan Ahmed b Najeeb Amar,78,44,177.27,,5540,31.66,97.83
188,26/06/2008,Pakistan,National Stadium (Karachi),c Younis Khan b Shahid Afridi,119,95,125.26,,5659,32.15,98.28
189,02/07/2008,Pakistan,National Stadium (Karachi),c †Sarfaraz Ahmed b Abdur Rauf,49,33,148.48,,5708,32.25,98.57
190,03/07/2008,Sri Lanka,National Stadium (Karachi),c C R D Fernando b K M D N Kulasekara,42,34,123.53,,5750,32.30,98.71
191,06/07/2008,Sri Lanka,National Stadium (Karachi),st K C Sangakkara b B A W Mendis,60,36,166.67,,5810,32.46,99.13
192,14/11/2008,England,Madhavrao Scindia Cricket Ground,c I R Bell b S R Patel,85,73,116.44,,5895,32.75,99.34
193,17/11/2008,England,Holkar Cricket Stadium,b S C J Broad,1,4,25.00,,5896,32.57,99.29
194,20/11/2008,England,Green Park,c P D Collingwood b A Flintoff,68,76,89.47,,5964,32.77,99.17
195,23/11/2008,England,M Chinnaswamy Stadium,c J M Anderson b G P Swann,69,57,121.05,,6033,32.97,99.37
196,26/11/2008,England,Barabati Stadium,lbw b S C J Broad,91,73,124.66,,6124,33.28,99.67
197,31/01/2009,Sri Lanka,R Premadasa Stadium,run out,42,26,161.54,,6166,33.33,99.94
198,03/02/2009,Sri Lanka,R Premadasa Stadium,run out,116,90,128.89,,6282,33.77,100.35
199,05/02/2009,Sri Lanka,R Premadasa Stadium,c S T Jayasuriya b K M D N Kulasekara,5,8,62.50,,6287,33.62,100.30
200,08/02/2009,Sri Lanka,R Premadasa Stadium,c S T Jayasuriya b T Thushara,6,6,100.00,,6293,33.47,100.30
201,03/03/2009,New Zealand,McLean Park,c L R P L Taylor b D L Vettori,77,56,137.50,,6370,33.70,100.63
202,06/03/2009,New Zealand,Westpac Stadium,c †P D McGlashan b I G Butler,54,36,150.00,,6424,33.81,100.91
203,08/03/2009,New Zealand,AMI Stadium,b K D Mills,3,6,50.00,,6427,33.65,100.86
204,11/03/2009,New Zealand,Seddon Park,not out,125*,74,168.92,,6552,34.30,101.64
205,14/03/2009,New Zealand,Eden Park,c B B McCullum b J D P Oram,40,27,148.15,,6592,34.33,101.84
206,25/10/2009,Australia,Reliance Stadium,c †T D Paine b B Lee,13,11,118.18,,6605,34.22,101.87
207,28/10/2009,Australia,Vidarbha Cricket Association Stadium,c B W Hilfenhaus b M G Johnson,40,31,129.03,,6645,34.25,102.00
208,31/10/2009,Australia,Arun Jaitley Stadium,b M G Johnson,11,25,44.00,,6656,34.13,101.77
209,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,c S R Watson b D E Bollinger,30,19,157.89,,6686,34.11,101.94
210,05/11/2009,Australia,Rajiv Gandhi International Stadium,c D E Bollinger b B W Hilfenhaus,38,30,126.67,,6724,34.13,102.05
211,08/11/2009,Australia,Nehru Stadium (Guwahati),b M G Johnson,6,4,150.00,,6730,33.99,102.08
212,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,c T M Dilshan b U W M B C A Welegedara,146,102,143.14,,6876,34.55,102.70
213,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,c †K C Sangakkara b U W M B C A Welegedara,4,4,100.00,,6880,34.40,102.70
214,21/12/2009,Sri Lanka,Barabati Stadium,c T M Dilshan b U W M B C A Welegedara,44,28,157.14,,6924,34.45,102.93
215,24/12/2009,Sri Lanka,Eden Gardens,c T M Dilshan b R A S Lakmal,10,10,100.00,,6934,34.33,102.92
216,27/12/2009,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,6934,34.33,102.92
217,05/01/2010,Sri Lanka,Shere Bangla National Stadium,c H D R L Thirimanne b U W M B C A Welegedara,47,31,151.61,,6981,34.39,103.15
218,07/01/2010,Bangladesh,Shere Bangla National Stadium,run out,13,8,162.50,,6994,34.28,103.22
219,13/01/2010,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b K M D N Kulasekara,42,27,155.56,,7036,34.32,103.42
220,21/02/2010,South Africa,Sawai Mansingh Stadium,run out,46,37,124.32,,7082,34.38,103.54
221,24/02/2010,South Africa,Captain Roop Singh Stadium,c D W Steyn b W D Parnell,9,11,81.82,,7091,34.26,103.50
222,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,c †Mushfiqur Rahim b Mashrafe Mortaza,11,14,78.57,,7102,34.14,103.45
223,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,c †Kamran Akmal b Abdul Razzaq,10,32,31.25,,7112,34.03,103.12
224,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,c †G J Hopkins b K D Mills,19,23,82.61,,7131,33.96,103.05
225,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,not out,99*,100,99.00,,7230,34.43,102.99
226,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,lbw b K M D N Kulasekara,12,12,100.00,,7242,34.32,102.99
227,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,c B J Watling b N L McCullum,110,93,118.28,,7352,34.68,103.19
228,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,run out,28,22,127.27,,7380,34.65,103.26
229,19/02/2011,Bangladesh,Shere Bangla National Stadium,b Shakib Al Hasan,175,140,125.00,,7555,35.30,103.68
230,27/02/2011,England,M Chinnaswamy Stadium,c †M J Prior b T T Bresnan,35,26,134.62,,7590,35.30,103.79
231,06/03/2011,Ireland,M Chinnaswamy Stadium,c & b D T Johnston,5,3,166.67,,7595,35.16,103.81
232,09/03/2011,Netherlands,Arun Jaitley Stadium,c A N Kervezee b P M Seelaar,39,26,150.00,,7634,35.18,103.98
233,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,b F du Plessis,73,66,110.61,,7707,35.35,104.04
234,24/03/2011,Australia,Sardar Patel Stadium,c M E K Hussey b S R Watson,15,22,68.18,,7722,35.26,103.93
