0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,430.3,7,2309,50,1,4/6,46.18,51.66,5.36
Second,301.3,6,1544,46,0,3/25,33.57,39.33,5.12
Overall,732.0,13,3853,96,1,4/6,40.14,45.75,5.26
