0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,1,43,0,0,,,,4.30
New Zealand,4.0,0,35,1,0,1/23,35.00,24.00,8.75
South Africa,6.0,1,25,0,0,,,,4.17
West Indies,7.0,0,67,1,0,1/44,67.00,42.00,9.57
Overall (4),27.0,2,170,2,0,1/23,85.00,81.00,6.30
