0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,36.0,2,161,3,0,2/34,53.67,72.00,4.47
India,27.2,0,153,2,0,1/47,76.50,82.00,5.60
Kenya,7.0,0,46,0,0,0/46,,,6.57
New Zealand,30.0,1,153,4,0,2/53,38.25,45.00,5.10
Pakistan,48.0,0,285,3,0,2/56,95.00,96.00,5.94
South Africa,3.0,0,20,0,0,0/20,,,6.67
West Indies,8.0,2,21,0,0,0/21,,,2.63
Zimbabwe,79.0,4,342,12,0,3/25,28.50,39.50,4.33
Overall (8),238.2,9,1181,24,0,3/25,49.21,59.58,4.96
