0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/02/1994,India,Lal Bahadur Shastri Stadium,,7.2,0/30,,,4.09,,
2.0,22/08/1994,Pakistan,Sinhalese Sports Club Ground,Saeed Anwar (c †P B Dassanayake),7.0,1/50,,86.00,5.58,1,80.00
3.0,03/11/1994,Zimbabwe,Harare Sports Club,D H Brain (b),10.0,2/51,,48.67,5.38,2,43.67
,,,,G W Flower (c †H P Tillakaratne),,,,,,3,
4.0,05/11/1994,Zimbabwe,Harare Sports Club,D L Houghton (c R S Kalpage),10.0,1/43,,51.50,5.07,4,43.50
5.0,06/11/1994,Zimbabwe,Harare Sports Club,A Flower (c M Muralitharan),9.0,3/25,,37.14,4.59,5,28.43
,,,,D L Houghton (lbw),,,,,,6,
,,,,G J Whittall (c A P Gurusinha),,,,,,7,
6.0,02/12/1994,Pakistan,Kingsmead,,8.0,0/47,,44.00,4.79,,35.14
7.0,04/12/1994,Pakistan,SuperSport Park,,10.0,0/39,,52.57,4.65,,40.71
8.0,08/12/1994,New Zealand,Mangaung Oval,S P Fleming (b),5.0,1/18,,49.75,4.57,8,37.88
9.0,15/12/1994,South Africa,Mangaung Oval,,3.0,0/20,,52.00,4.66,,40.38
10.0,18/12/1994,New Zealand,Buffalo Park,A C Parore (c †H P Tillakaratne),10.0,1/50,,52.89,4.70,9,41.44
11.0,26/03/1995,New Zealand,AMI Stadium,C L Cairns (c S Ranatunga),10.0,2/53,,48.73,4.77,10,38.73
,,,,M J Greatbatch (b),,,,,,11,
12.0,29/03/1995,New Zealand,Seddon Park,,5.0,0/32,,51.45,4.86,,41.64
13.0,29/09/1995,Pakistan,Jinnah Stadium (Gujwranwala),,7.0,0/47,,55.27,4.98,,45.91
14.0,12/01/1996,Australia,WACA Ground,,8.0,0/41,,59.64,4.99,,49.64
15.0,14/01/1996,West Indies,WACA Ground,,8.0,0/21,,64.00,4.83,,51.55
16.0,16/01/1996,Australia,Melbourne Cricket Ground,S G Law (c A Ranatunga),10.0,1/47,,63.67,4.82,12,51.17
17.0,18/01/1996,Australia,Melbourne Cricket Ground,M G Bevan (c R S Mahanama),10.0,2/34,,58.86,4.72,13,46.29
,,,,S G Law (c †R S Kaluwitharana),,,,,,14,
18.0,20/01/1996,Australia,Sydney Cricket Ground,,8.0,0/39,,62.29,4.73,,49.07
19.0,02/03/1996,India,Arun Jaitley Stadium,M M Prabhakar (c A P Gurusinha),8.0,1/53,,61.33,4.83,15,49.33
20.0,06/03/1996,Kenya,Asgiriya Stadium,,7.0,0/46,,64.13,4.90,,52.40
21.0,28/08/1996,India,R Premadasa Stadium,,6.0,0/23,,66.53,4.86,,53.93
22.0,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,G W Flower (c †R S Kaluwitharana),6.0,2/27,,60.82,4.85,16,49.18
,,,,P A Strang (c †R S Kaluwitharana),,,,,,17,
23.0,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,C B Wishart (c R S Mahanama),7.0,1/34,,59.78,4.85,18,48.33
24.0,23/08/1997,India,Sinhalese Sports Club Ground,S C Ganguly (c R S Mahanama),6.0,1/47,,58.53,4.95,19,48.26
25.0,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,A Flower (c R S Mahanama),7.0,2/30,,54.95,4.92,20,45.10
,,,,M W Goodwin (c P A de Silva),,,,,,21,
26.0,24/01/1998,Zimbabwe,R Premadasa Stadium,A Flower (b),7.0,1/26,,54.36,4.88,22,44.23
27.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,,6.0,0/34,,56.00,4.90,,45.77
28.0,07/04/1998,Pakistan,Diamond Oval,Saeed Anwar (c R S Mahanama),8.0,2/56,,53.33,4.98,23,44.29
,,,,Abdul Razzaq (c & b),,,,,,24,
29.0,09/04/1998,Pakistan,Boland Park,,8.0,0/46,,55.33,5.01,,46.21
30.0,18/12/1999,Zimbabwe,Harare Sports Club,,8.0,0/37,,57.33,5.00,,47.75
31.0,19/12/1999,Zimbabwe,Harare Sports Club,,9.0,0/35,,59.58,4.96,,49.21
