0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,150.0,5,735,15,0,2/27,49.00,60.00,4.90
Second,88.2,4,446,9,0,3/25,49.56,58.89,5.05
Overall,238.2,9,1181,24,0,3/25,49.21,59.58,4.96
